driver_id,seed,domain,scenario_name,rider_density_pct,occlusion_lambda,meeting_k_ring,observability_ablation,use_urban_context,walk_penalty_per_min,policy,route_idx,score,route_distance_miles,route_cost,expected_value,nominal_revenue,realized_revenue,actual_profit,successful_riders,attempted_riders,candidate_count,time_eligible_candidate_count,feasible_opportunity_count,observable_opportunity_count,mean_observability,mean_walk_min,nominal_realized_gap
45,43,yellow,sparse_high_occlusion,25,0.4,1,no_turn,True,0.5,walk_aware_rendezvous,0,29.13345458043829,10.088794164067258,6.759492089925063,29.13345458043829,38.5,24.75,17.99050791007494,2,3,56,56,35,8,0.5916326290192928,1.7380355530911011,13.75
45,43,yellow,sparse_high_occlusion,25,0.4,1,no_turn,True,0.5,rendezvous_only,0,31.74050791007494,10.088794164067258,6.759492089925063,31.74050791007494,38.5,25.5,18.74050791007494,2,3,56,56,35,8,0.5916326290192928,1.7380355530911011,13.0
45,43,yellow,sparse_high_occlusion,25,0.4,1,no_turn,True,0.5,rendezvous_observable,0,23.56078911566719,10.088794164067258,6.759492089925063,23.56078911566719,38.5,13.0,6.240507910074937,1,3,56,56,35,8,0.59354575160407,4.148902381083842,25.5
45,43,yellow,sparse_high_occlusion,25,0.4,1,no_turn,True,0.5,ml_meeting_point_comparator,0,26.65599511311342,10.088794164067258,6.759492089925063,26.65599511311342,38.5,25.5,18.74050791007494,2,3,56,56,35,8,0.5916326290192928,1.7380355530911011,13.0
45,44,yellow,sparse_high_occlusion,25,0.4,1,no_turn,True,0.5,corridor_only,0,56.0,10.088794164067258,6.759492089925063,23.5315183401201,38.5,38.5,31.74050791007494,3,3,56,56,35,8,0.5916326290192928,1.7380355530911011,0.0
45,44,yellow,sparse_high_occlusion,25,0.4,1,no_turn,True,0.5,time_only_baseline,0,-6.759492089925063,10.088794164067258,6.759492089925063,31.74050791007494,38.5,38.5,31.74050791007494,3,3,56,56,35,8,0.5916326290192928,1.7380355530911011,0.0
45,44,yellow,sparse_high_occlusion,25,0.4,1,no_turn,True,0.5,feasible_count_baseline,0,35.0,10.088794164067258,6.759492089925063,31.74050791007494,38.5,24.75,17.99050791007494,2,3,56,56,35,8,0.5916326290192928,1.7380355530911011,13.75
45,44,yellow,sparse_high_occlusion,25,0.4,1,no_turn,True,0.5,walk_aware_rendezvous,0,29.13345458043829,10.088794164067258,6.759492089925063,29.13345458043829,38.5,25.5,18.74050791007494,2,3,56,56,35,8,0.5916326290192928,1.7380355530911011,13.0
45,44,yellow,sparse_high_occlusion,25,0.4,1,no_turn,True,0.5,rendezvous_only,0,31.74050791007494,10.088794164067258,6.759492089925063,31.74050791007494,38.5,24.75,17.99050791007494,2,3,56,56,35,8,0.5916326290192928,1.7380355530911011,13.75
45,44,yellow,sparse_high_occlusion,25,0.4,1,no_turn,True,0.5,rendezvous_observable,0,23.56078911566719,10.088794164067258,6.759492089925063,23.56078911566719,38.5,24.75,17.99050791007494,2,3,56,56,35,8,0.59354575160407,4.148902381083842,13.75
45,44,yellow,sparse_high_occlusion,25,0.4,1,no_turn,True,0.5,ml_meeting_point_comparator,0,26.65599511311342,10.088794164067258,6.759492089925063,26.65599511311342,38.5,38.5,31.74050791007494,3,3,56,56,35,8,0.5916326290192928,1.7380355530911011,0.0
46,42,yellow,sparse_high_occlusion,25,0.4,1,no_turn,True,0.5,corridor_only,0,1.0,13.912659848136505,9.321482098251458,-9.321482098251458,0.0,0.0,-9.321482098251458,0,0,1,1,3,0,0.0,0.0,0.0
46,42,yellow,sparse_high_occlusion,25,0.4,1,no_turn,True,0.5,time_only_baseline,0,-9.321482098251458,13.912659848136505,9.321482098251458,-9.321482098251458,0.0,0.0,-9.321482098251458,0,0,1,1,3,0,0.0,0.0,0.0
46,42,yellow,sparse_high_occlusion,25,0.4,1,no_turn,True,0.5,feasible_count_baseline,0,3.0,13.912659848136505,9.321482098251458,-9.321482098251458,0.0,0.0,-9.321482098251458,0,0,1,1,3,0,0.0,0.0,0.0
46,42,yellow,sparse_high_occlusion,25,0.4,1,no_turn,True,0.5,walk_aware_rendezvous,0,-9.321482098251458,13.912659848136505,9.321482098251458,-9.321482098251458,0.0,0.0,-9.321482098251458,0,0,1,1,3,0,0.0,0.0,0.0
46,42,yellow,sparse_high_occlusion,25,0.4,1,no_turn,True,0.5,rendezvous_only,0,-9.321482098251458,13.912659848136505,9.321482098251458,-9.321482098251458,0.0,0.0,-9.321482098251458,0,0,1,1,3,0,0.0,0.0,0.0
46,42,yellow,sparse_high_occlusion,25,0.4,1,no_turn,True,0.5,rendezvous_observable,0,-9.321482098251458,13.912659848136505,9.321482098251458,-9.321482098251458,0.0,0.0,-9.321482098251458,0,0,1,1,3,0,0.0,0.0,0.0
46,42,yellow,sparse_high_occlusion,25,0.4,1,no_turn,True,0.5,ml_meeting_point_comparator,0,-9.321482098251458,13.912659848136505,9.321482098251458,-9.321482098251458,0.0,0.0,-9.321482098251458,0,0,1,1,3,0,0.0,0.0,0.0
46,43,yellow,sparse_high_occlusion,25,0.4,1,no_turn,True,0.5,corridor_only,0,1.0,13.912659848136505,9.321482098251458,-9.321482098251458,0.0,0.0,-9.321482098251458,0,0,1,1,3,0,0.0,0.0,0.0
46,43,yellow,sparse_high_occlusion,25,0.4,1,no_turn,True,0.5,time_only_baseline,0,-9.321482098251458,13.912659848136505,9.321482098251458,-9.321482098251458,0.0,0.0,-9.321482098251458,0,0,1,1,3,0,0.0,0.0,0.0
46,43,yellow,sparse_high_occlusion,25,0.4,1,no_turn,True,0.5,feasible_count_baseline,0,3.0,13.912659848136505,9.321482098251458,-9.321482098251458,0.0,0.0,-9.321482098251458,0,0,1,1,3,0,0.0,0.0,0.0
46,43,yellow,sparse_high_occlusion,25,0.4,1,no_turn,True,0.5,walk_aware_rendezvous,0,-9.321482098251458,13.912659848136505,9.321482098251458,-9.321482098251458,0.0,0.0,-9.321482098251458,0,0,1,1,3,0,0.0,0.0,0.0
46,43,yellow,sparse_high_occlusion,25,0.4,1,no_turn,True,0.5,rendezvous_only,0,-9.321482098251458,13.912659848136505,9.321482098251458,-9.321482098251458,0.0,0.0,-9.321482098251458,0,0,1,1,3,0,0.0,0.0,0.0
46,43,yellow,sparse_high_occlusion,25,0.4,1,no_turn,True,0.5,rendezvous_observable,0,-9.321482098251458,13.912659848136505,9.321482098251458,-9.321482098251458,0.0,0.0,-9.321482098251458,0,0,1,1,3,0,0.0,0.0,0.0
46,43,yellow,sparse_high_occlusion,25,0.4,1,no_turn,True,0.5,ml_meeting_point_comparator,0,-9.321482098251458,13.912659848136505,9.321482098251458,-9.321482098251458,0.0,0.0,-9.321482098251458,0,0,1,1,3,0,0.0,0.0,0.0
46,44,yellow,sparse_high_occlusion,25,0.4,1,no_turn,True,0.5,corridor_only,0,1.0,13.912659848136505,9.321482098251458,-9.321482098251458,0.0,0.0,-9.321482098251458,0,0,1,1,3,0,0.0,0.0,0.0
46,44,yellow,sparse_high_occlusion,25,0.4,1,no_turn,True,0.5,time_only_baseline,0,-9.321482098251458,13.912659848136505,9.321482098251458,-9.321482098251458,0.0,0.0,-9.321482098251458,0,0,1,1,3,0,0.0,0.0,0.0
46,44,yellow,sparse_high_occlusion,25,0.4,1,no_turn,True,0.5,feasible_count_baseline,0,3.0,13.912659848136505,9.321482098251458,-9.321482098251458,0.0,0.0,-9.321482098251458,0,0,1,1,3,0,0.0,0.0,0.0
46,44,yellow,sparse_high_occlusion,25,0.4,1,no_turn,True,0.5,walk_aware_rendezvous,0,-9.321482098251458,13.912659848136505,9.321482098251458,-9.321482098251458,0.0,0.0,-9.321482098251458,0,0,1,1,3,0,0.0,0.0,0.0
46,44,yellow,sparse_high_occlusion,25,0.4,1,no_turn,True,0.5,rendezvous_only,0,-9.321482098251458,13.912659848136505,9.321482098251458,-9.321482098251458,0.0,0.0,-9.321482098251458,0,0,1,1,3,0,0.0,0.0,0.0
46,44,yellow,sparse_high_occlusion,25,0.4,1,no_turn,True,0.5,rendezvous_observable,0,-9.321482098251458,13.912659848136505,9.321482098251458,-9.321482098251458,0.0,0.0,-9.321482098251458,0,0,1,1,3,0,0.0,0.0,0.0
46,44,yellow,sparse_high_occlusion,25,0.4,1,no_turn,True,0.5,ml_meeting_point_comparator,0,-9.321482098251458,13.912659848136505,9.321482098251458,-9.321482098251458,0.0,0.0,-9.321482098251458,0,0,1,1,3,0,0.0,0.0,0.0
47,42,yellow,sparse_high_occlusion,25,0.4,1,no_turn,True,0.5,corridor_only,0,26.0,18.652491083301232,12.497169025811827,-6.261105145054124,29.25,7.5,-4.997169025811827,1,3,26,26,3,1,0.23456265341752258,5.57076646685647,21.75
47,42,yellow,sparse_high_occlusion,25,0.4,1,no_turn,True,0.5,time_only_baseline,0,-12.497169025811827,18.652491083301232,12.497169025811827,0.5028309741881731,13.0,7.5,-4.997169025811827,1,2,26,26,3,1,0.5632967548918464,4.349815538522079,5.5
47,42,yellow,sparse_high_occlusion,25,0.4,1,no_turn,True,0.5,feasible_count_baseline,1,21.0,20.22120869424733,13.548209825145712,12.201790174854288,25.75,9.25,-4.298209825145712,1,2,26,26,21,0,0.5103286934743589,2.751753951438398,16.5
47,42,yellow,sparse_high_occlusion,25,0.4,1,no_turn,True,0.5,walk_aware_rendezvous,1,9.49188131099245,20.22120869424733,13.548209825145712,9.49188131099245,25.75,25.75,12.201790174854288,2,2,26,26,21,0,0.5096889912761005,2.7099088638618367,0.0
47,42,yellow,sparse_high_occlusion,25,0.4,1,no_turn,True,0.5,rendezvous_only,1,12.201790174854288,20.22120869424733,13.548209825145712,12.201790174854288,25.75,25.75,12.201790174854288,2,2,26,26,21,0,0.5103286934743589,2.751753951438398,0.0
47,42,yellow,sparse_high_occlusion,25,0.4,1,no_turn,True,0.5,rendezvous_observable,1,6.123858703539547,20.22120869424733,13.548209825145712,6.123858703539547,25.75,25.75,12.201790174854288,2,2,26,26,21,0,0.5128590160084207,4.282285860818656,0.0
47,42,yellow,sparse_high_occlusion,25,0.4,1,no_turn,True,0.5,ml_meeting_point_comparator,1,8.548922767530318,20.22120869424733,13.548209825145712,8.548922767530318,25.75,16.5,2.9517901748542883,1,2,26,26,21,0,0.5088634458189363,3.233103615954529,9.25
47,43,yellow,sparse_high_occlusion,25,0.4,1,no_turn,True,0.5,corridor_only,0,26.0,18.652491083301232,12.497169025811827,-6.261105145054124,29.25,7.5,-4.997169025811827,1,3,26,26,3,1,0.23456265341752258,5.57076646685647,21.75
47,43,yellow,sparse_high_occlusion,25,0.4,1,no_turn,True,0.5,time_only_baseline,0,-12.497169025811827,18.652491083301232,12.497169025811827,0.5028309741881731,13.0,13.0,0.5028309741881731,2,2,26,26,3,1,0.5632967548918464,4.349815538522079,0.0
47,43,yellow,sparse_high_occlusion,25,0.4,1,no_turn,True,0.5,feasible_count_baseline,1,21.0,20.22120869424733,13.548209825145712,12.201790174854288,25.75,25.75,12.201790174854288,2,2,26,26,21,0,0.5103286934743589,2.751753951438398,0.0
47,43,yellow,sparse_high_occlusion,25,0.4,1,no_turn,True,0.5,walk_aware_rendezvous,1,9.49188131099245,20.22120869424733,13.548209825145712,9.49188131099245,25.75,9.25,-4.298209825145712,1,2,26,26,21,0,0.5096889912761005,2.7099088638618367,16.5
47,43,yellow,sparse_high_occlusion,25,0.4,1,no_turn,True,0.5,rendezvous_only,1,12.201790174854288,20.22120869424733,13.548209825145712,12.201790174854288,25.75,9.25,-4.298209825145712,1,2,26,26,21,0,0.5103286934743589,2.751753951438398,16.5
47,43,yellow,sparse_high_occlusion,25,0.4,1,no_turn,True,0.5,rendezvous_observable,1,6.123858703539547,20.22120869424733,13.548209825145712,6.123858703539547,25.75,9.25,-4.298209825145712,1,2,26,26,21,0,0.5128590160084207,4.282285860818656,16.5
47,43,yellow,sparse_high_occlusion,25,0.4,1,no_turn,True,0.5,ml_meeting_point_comparator,1,8.548922767530318,20.22120869424733,13.548209825145712,8.548922767530318,25.75,9.25,-4.298209825145712,1,2,26,26,21,0,0.5088634458189363,3.233103615954529,16.5
47,44,yellow,sparse_high_occlusion,25,0.4,1,no_turn,True,0.5,corridor_only,0,26.0,18.652491083301232,12.497169025811827,-6.261105145054124,29.25,7.5,-4.997169025811827,1,3,26,26,3,1,0.23456265341752258,5.57076646685647,21.75
47,44,yellow,sparse_high_occlusion,25,0.4,1,no_turn,True,0.5,time_only_baseline,0,-12.497169025811827,18.652491083301232,12.497169025811827,0.5028309741881731,13.0,0.0,-12.497169025811827,0,2,26,26,3,1,0.5632967548918464,4.349815538522079,13.0
47,44,yellow,sparse_high_occlusion,25,0.4,1,no_turn,True,0.5,feasible_count_baseline,1,21.0,20.22120869424733,13.548209825145712,12.201790174854288,25.75,25.75,12.201790174854288,2,2,26,26,21,0,0.5103286934743589,2.751753951438398,0.0
47,44,yellow,sparse_high_occlusion,25,0.4,1,no_turn,True,0.5,walk_aware_rendezvous,1,9.49188131099245,20.22120869424733,13.548209825145712,9.49188131099245,25.75,16.5,2.9517901748542883,1,2,26,26,21,0,0.5096889912761005,2.7099088638618367,9.25
47,44,yellow,sparse_high_occlusion,25,0.4,1,no_turn,True,0.5,rendezvous_only,1,12.201790174854288,20.22120869424733,13.548209825145712,12.201790174854288,25.75,16.5,2.9517901748542883,1,2,26,26,21,0,0.5103286934743589,2.751753951438398,9.25
47,44,yellow,sparse_high_occlusion,25,0.4,1,no_turn,True,0.5,rendezvous_observable,1,6.123858703539547,20.22120869424733,13.548209825145712,6.123858703539547,25.75,25.75,12.201790174854288,2,2,26,26,21,0,0.5128590160084207,4.282285860818656,0.0
47,44,yellow,sparse_high_occlusion,25,0.4,1,no_turn,True,0.5,ml_meeting_point_comparator,1,8.548922767530318,20.22120869424733,13.548209825145712,8.548922767530318,25.75,25.75,12.201790174854288,2,2,26,26,21,0,0.5088634458189363,3.233103615954529,0.0
48,42,yellow,sparse_high_occlusion,25,0.4,1,no_turn,True,0.5,corridor_only,0,34.0,16.4816011532678,11.042672772689427,-11.042672772689427,27.75,0.0,-11.042672772689427,0,3,34,34,5,0,0.0,6.0,27.75
48,42,yellow,sparse_high_occlusion,25,0.4,1,no_turn,True,0.5,time_only_baseline,0,-11.042672772689427,16.4816011532678,11.042672772689427,-3.2926727726894267,7.75,7.75,-3.2926727726894267,2,2,34,34,5,0,0.5005612437419855,4.570533142659334,0.0
48,42,yellow,sparse_high_occlusion,25,0.4,1,no_turn,True,0.5,feasible_count_baseline,0,5.0,16.4816011532678,11.042672772689427,-3.2926727726894267,7.75,3.0,-8.042672772689427,1,2,34,34,5,0,0.5005612437419855,4.570533142659334,4.75
48,42,yellow,sparse_high_occlusion,25,0.4,1,no_turn,True,0.5,walk_aware_rendezvous,0,-7.863205915348761,16.4816011532678,11.042672772689427,-7.863205915348761,7.75,7.75,-3.2926727726894267,2,2,34,34,5,0,0.5005612437419855,4.570533142659334,0.0
48,42,yellow,sparse_high_occlusion,25,0.4,1,no_turn,True,0.5,rendezvous_only,0,-3.2926727726894267,16.4816011532678,11.042672772689427,-3.2926727726894267,7.75,7.75,-3.2926727726894267,2,2,34,34,5,0,0.5005612437419855,4.570533142659334,0.0
48,42,yellow,sparse_high_occlusion,25,0.4,1,no_turn,True,0.5,rendezvous_observable,0,-5.143536307843483,16.4816011532678,11.042672772689427,-5.143536307843483,7.75,7.75,-3.2926727726894267,2,2,34,34,5,0,0.5005612437419855,4.570533142659334,0.0
48,42,yellow,sparse_high_occlusion,25,0.4,1,no_turn,True,0.5,ml_meeting_point_comparator,0,-4.563976006328176,16.4816011532678,11.042672772689427,-4.563976006328176,7.75,4.75,-6.292672772689427,1,2,34,34,5,0,0.5005612437419855,4.570533142659334,3.0
48,43,yellow,sparse_high_occlusion,25,0.4,1,no_turn,True,0.5,corridor_only,0,34.0,16.4816011532678,11.042672772689427,-11.042672772689427,27.75,0.0,-11.042672772689427,0,3,34,34,5,0,0.0,6.0,27.75
48,43,yellow,sparse_high_occlusion,25,0.4,1,no_turn,True,0.5,time_only_baseline,0,-11.042672772689427,16.4816011532678,11.042672772689427,-3.2926727726894267,7.75,0.0,-11.042672772689427,0,2,34,34,5,0,0.5005612437419855,4.570533142659334,7.75
48,43,yellow,sparse_high_occlusion,25,0.4,1,no_turn,True,0.5,feasible_count_baseline,0,5.0,16.4816011532678,11.042672772689427,-3.2926727726894267,7.75,7.75,-3.2926727726894267,2,2,34,34,5,0,0.5005612437419855,4.570533142659334,0.0
48,43,yellow,sparse_high_occlusion,25,0.4,1,no_turn,True,0.5,walk_aware_rendezvous,0,-7.863205915348761,16.4816011532678,11.042672772689427,-7.863205915348761,7.75,3.0,-8.042672772689427,1,2,34,34,5,0,0.5005612437419855,4.570533142659334,4.75
48,43,yellow,sparse_high_occlusion,25,0.4,1,no_turn,True,0.5,rendezvous_only,0,-3.2926727726894267,16.4816011532678,11.042672772689427,-3.2926727726894267,7.75,3.0,-8.042672772689427,1,2,34,34,5,0,0.5005612437419855,4.570533142659334,4.75
48,43,yellow,sparse_high_occlusion,25,0.4,1,no_turn,True,0.5,rendezvous_observable,0,-5.143536307843483,16.4816011532678,11.042672772689427,-5.143536307843483,7.75,3.0,-8.042672772689427,1,2,34,34,5,0,0.5005612437419855,4.570533142659334,4.75
48,43,yellow,sparse_high_occlusion,25,0.4,1,no_turn,True,0.5,ml_meeting_point_comparator,0,-4.563976006328176,16.4816011532678,11.042672772689427,-4.563976006328176,7.75,7.75,-3.2926727726894267,2,2,34,34,5,0,0.5005612437419855,4.570533142659334,0.0
48,44,yellow,sparse_high_occlusion,25,0.4,1,no_turn,True,0.5,corridor_only,0,34.0,16.4816011532678,11.042672772689427,-11.042672772689427,27.75,0.0,-11.042672772689427,0,3,34,34,5,0,0.0,6.0,27.75
48,44,yellow,sparse_high_occlusion,25,0.4,1,no_turn,True,0.5,time_only_baseline,0,-11.042672772689427,16.4816011532678,11.042672772689427,-3.2926727726894267,7.75,7.75,-3.2926727726894267,2,2,34,34,5,0,0.5005612437419855,4.570533142659334,0.0
48,44,yellow,sparse_high_occlusion,25,0.4,1,no_turn,True,0.5,feasible_count_baseline,0,5.0,16.4816011532678,11.042672772689427,-3.2926727726894267,7.75,7.75,-3.2926727726894267,2,2,34,34,5,0,0.5005612437419855,4.570533142659334,0.0
48,44,yellow,sparse_high_occlusion,25,0.4,1,no_turn,True,0.5,walk_aware_rendezvous,0,-7.863205915348761,16.4816011532678,11.042672772689427,-7.863205915348761,7.75,4.75,-6.292672772689427,1,2,34,34,5,0,0.5005612437419855,4.570533142659334,3.0
48,44,yellow,sparse_high_occlusion,25,0.4,1,no_turn,True,0.5,rendezvous_only,0,-3.2926727726894267,16.4816011532678,11.042672772689427,-3.2926727726894267,7.75,4.75,-6.292672772689427,1,2,34,34,5,0,0.5005612437419855,4.570533142659334,3.0
48,44,yellow,sparse_high_occlusion,25,0.4,1,no_turn,True,0.5,rendezvous_observable,0,-5.143536307843483,16.4816011532678,11.042672772689427,-5.143536307843483,7.75,7.75,-3.2926727726894267,2,2,34,34,5,0,0.5005612437419855,4.570533142659334,0.0
48,44,yellow,sparse_high_occlusion,25,0.4,1,no_turn,True,0.5,ml_meeting_point_comparator,0,-4.563976006328176,16.4816011532678,11.042672772689427,-4.563976006328176,7.75,7.75,-3.2926727726894267,2,2,34,34,5,0,0.5005612437419855,4.570533142659334,0.0
49,42,yellow,sparse_high_occlusion,25,0.4,1,no_turn,True,0.5,corridor_only,0,32.0,17.872606161532058,11.97464612822648,-2.8308250478094816,32.5,12.0,0.025353871773519998,1,3,32,32,11,2,0.17665424169562483,4.650593022971881,20.5
49,42,yellow,sparse_high_occlusion,25,0.4,1,no_turn,True,0.5,time_only_baseline,0,-11.97464612822648,17.872606161532058,11.97464612822648,10.52535387177352,22.5,5.0,-6.97464612822648,1,3,32,32,11,2,0.5601013516016823,5.0445025270198185,17.5
49,42,yellow,sparse_high_occlusion,25,0.4,1,no_turn,True,0.5,feasible_count_baseline,0,11.0,17.872606161532058,11.97464612822648,10.52535387177352,22.5,17.5,5.52535387177352,2,3,32,32,11,2,0.5601013516016823,5.0445025270198185,5.0
49,42,yellow,sparse_high_occlusion,25,0.4,1,no_turn,True,0.5,walk_aware_rendezvous,0,6.419926468303627,17.872606161532058,11.97464612822648,6.419926468303627,22.25,10.25,-1.72464612822648,2,3,32,32,11,2,0.5986340460273757,2.570284935646594,12.0
49,42,yellow,sparse_high_occlusion,25,0.4,1,no_turn,True,0.5,rendezvous_only,0,10.52535387177352,17.872606161532058,11.97464612822648,10.52535387177352,22.5,10.5,-1.47464612822648,2,3,32,32,11,2,0.5601013516016823,5.0445025270198185,12.0
49,42,yellow,sparse_high_occlusion,25,0.4,1,no_turn,True,0.5,rendezvous_observable,0,5.386346500838245,17.872606161532058,11.97464612822648,5.386346500838245,22.25,10.25,-1.72464612822648,2,3,32,32,11,2,0.6013354225941621,3.6062541290586654,12.0
49,42,yellow,sparse_high_occlusion,25,0.4,1,no_turn,True,0.5,ml_meeting_point_comparator,0,7.337535305761444,17.872606161532058,11.97464612822648,7.337535305761444,22.5,10.5,-1.47464612822648,2,3,32,32,11,2,0.5601013516016823,5.0445025270198185,12.0
49,43,yellow,sparse_high_occlusion,25,0.4,1,no_turn,True,0.5,corridor_only,0,32.0,17.872606161532058,11.97464612822648,-2.8308250478094816,32.5,12.0,0.025353871773519998,1,3,32,32,11,2,0.17665424169562483,4.650593022971881,20.5
49,43,yellow,sparse_high_occlusion,25,0.4,1,no_turn,True,0.5,time_only_baseline,0,-11.97464612822648,17.872606161532058,11.97464612822648,10.52535387177352,22.5,22.5,10.52535387177352,3,3,32,32,11,2,0.5601013516016823,5.0445025270198185,0.0
49,43,yellow,sparse_high_occlusion,25,0.4,1,no_turn,True,0.5,feasible_count_baseline,0,11.0,17.872606161532058,11.97464612822648,10.52535387177352,22.5,22.5,10.52535387177352,3,3,32,32,11,2,0.5601013516016823,5.0445025270198185,0.0
49,43,yellow,sparse_high_occlusion,25,0.4,1,no_turn,True,0.5,walk_aware_rendezvous,0,6.419926468303627,17.872606161532058,11.97464612822648,6.419926468303627,22.25,16.75,4.77535387177352,2,3,32,32,11,2,0.5986340460273757,2.570284935646594,5.5
49,43,yellow,sparse_high_occlusion,25,0.4,1,no_turn,True,0.5,rendezvous_only,0,10.52535387177352,17.872606161532058,11.97464612822648,10.52535387177352,22.5,17.0,5.02535387177352,2,3,32,32,11,2,0.5601013516016823,5.0445025270198185,5.5
49,43,yellow,sparse_high_occlusion,25,0.4,1,no_turn,True,0.5,rendezvous_observable,0,5.386346500838245,17.872606161532058,11.97464612822648,5.386346500838245,22.25,22.25,10.27535387177352,3,3,32,32,11,2,0.6013354225941621,3.6062541290586654,0.0
49,43,yellow,sparse_high_occlusion,25,0.4,1,no_turn,True,0.5,ml_meeting_point_comparator,0,7.337535305761444,17.872606161532058,11.97464612822648,7.337535305761444,22.5,17.5,5.52535387177352,2,3,32,32,11,2,0.5601013516016823,5.0445025270198185,5.0
