driver_id,domain,scenario_name,time_slice,area_slice,rider_density_pct,occlusion_lambda,meeting_k_ring,observability_profile,observability_ablation,use_urban_context,walk_penalty_per_min,route_idx,route_cost,route_distance_miles,route_duration_min,rider_id,anchor_cell,anchor_idx,pickup_h3,dropoff_h3,fare_share,passenger_count,walk_m,walk_min,anchor_progress,travel_fraction,ambiguity_count,local_straightness,turn_severity,anchor_clutter,urban_clutter_index,sidewalk_access_score,building_height_proxy,context_is_imputed,observability_score,success_probability
350,green,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,1,12.597460449625313,18.802179775560166,33.42,5600,892a1008d9bffff,7,892a1008d8bffff,892a1008917ffff,6.75,1,190.19172752884,2.535889700384533,0.06306306306306306,0.11339108634289612,4,0.657498158415738,0.6765324465406256,1.6843843836992425,0.7376876874055704,1.0,0.2505362497302013,False,0.37804487592545544,0.7012179503701821
350,green,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,1,12.597460449625313,18.802179775560166,33.42,5600,892a1008d8bffff,8,892a1008d8bffff,892a1008917ffff,6.75,1,185.52496110090368,2.473666148012049,0.07207207207207207,0.11360240269521812,4,0.6574914703660697,0.6765245621386904,1.6957652341550418,0.7423589015063234,0.9999635266460297,0.2638825757323529,False,0.37773136214546554,0.7010925448581862
350,green,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,1,12.597460449625313,18.802179775560166,33.42,5600,892a1008d83ffff,9,892a1008d8bffff,892a1008917ffff,6.75,1,233.8792518848396,3.1183900251311942,0.08108108108108109,0.10336992369967993,4,0.6574901155588725,0.3263688562581842,1.720043147373884,0.7523707077421875,1.0,0.29248773640625003,False,0.4821156116200933,0.7428462446480373
354,green,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,0,5.671315570358035,8.464650105011993,17.265,15659,892a1008d8fffff,6,892a1008d83ffff,892a100ab37ffff,3.25,1,189.04512861511944,2.520601714868259,0.13043478260869565,0.12188037989997247,3,0.6755976765011584,7.402599342754001e-06,1.7722737090577692,0.7571419089803915,0.9593566413231818,0.30611973994397595,False,0.607260263229478,0.7929041052917911
354,green,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,0,5.671315570358035,8.464650105011993,17.265,15659,892a1008d83ffff,7,892a1008d83ffff,892a100ab37ffff,3.25,1,179.1761406524646,2.389015208699528,0.15217391304347827,0.09755220047072063,3,0.6803457447708756,0.6498390365663871,1.5771860045167412,0.7523707077421875,1.0,0.29248773640625003,False,0.41872146021993883,0.7174885840879754
354,green,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,0,5.671315570358035,8.464650105011993,17.265,15659,892a1008d87ffff,8,892a1008d83ffff,892a100ab37ffff,3.25,1,243.54603390509996,3.2472804520679994,0.17391304347826086,0.08036270523448219,3,0.6803512764208297,0.3263454341393833,1.85107962627588,0.7737615593138076,0.920912732057653,0.35360445518230765,False,0.5083154901097371,0.7533261960438948
369,green,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,0,5.540424646128227,8.269290516609294,15.206666666666667,35594,892a100ded7ffff,0,892a100de9bffff,892a10774d3ffff,7.75,2,225.22564607186223,3.0030086142914962,0.0,0.6305988587578362,1,1.0,0.0,1.3666833838035366,0.7226722637339527,0.9955206852646341,0.20763503923986482,False,0.884506445335572,0.9038025781342287
375,green,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,0,5.6605745212323075,8.448618688406428,27.111666666666668,24850,892a100da5bffff,10,892a1072d2fffff,892a1072d23ffff,2.5,3,383.9182092647925,5.1189094568639,0.18867924528301888,0.05090458874206252,4,0.7399725225649112,0.350361600990927,1.8114309290829451,0.79,0.9999976423456262,0.4,False,0.4890241759416076,0.745609670376643
378,green,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,0,11.90691090757702,17.771508817279134,28.698333333333334,9006,892a1008993ffff,0,892a1008d67ffff,892a1008cabffff,6.25,2,413.81659240923364,5.517554565456448,0.0,0.07119235794369437,2,0.9999999999999999,0.0,1.469119591335014,0.7666963023144175,1.0,0.33341800661262144,False,0.7310005318097466,0.8424002127238985
378,green,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,0,11.90691090757702,17.771508817279134,28.698333333333334,9006,892a1008d2bffff,1,892a1008d67ffff,892a1008cabffff,6.25,2,411.471125963009,5.486281679506787,0.01,0.05981574964344934,2,0.9999999999999998,7.397625134331065e-06,1.5536345148602855,0.7426729543623489,0.9999998028768476,0.2647798696067114,False,0.7283175241354697,0.8413270096541878
378,green,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,1,12.25578684429642,18.29221917059167,31.173333333333336,9006,892a1008993ffff,0,892a1008d67ffff,892a1008cabffff,6.25,2,413.81659240923364,5.517554565456448,0.0,0.06916498466950013,2,0.9999999999999999,0.0,1.469119591335014,0.7666963023144175,1.0,0.33341800661262144,False,0.7310005318097466,0.8424002127238985
378,green,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,1,12.25578684429642,18.29221917059167,31.173333333333336,9006,892a1008d2bffff,1,892a1008d67ffff,892a1008cabffff,6.25,2,411.471125963009,5.486281679506787,0.009345794392523364,0.05811235259767465,2,0.9999999999999998,7.397625134331065e-06,1.5536345148602855,0.7426729543623489,0.9999998028768476,0.2647798696067114,False,0.7283175241354697,0.8413270096541878
380,green,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,0,6.6861365528726076,9.979308287869562,21.4,17699,892a100aaabffff,1,892a100aa07ffff,892a1008d1bffff,6.0,1,385.74545169691845,5.143272689292246,0.01639344262295082,0.27211737734557356,4,0.5609201388586099,0.6736333773863468,1.8461362930306517,0.7454678853655625,1.0,0.27276538675875,False,0.35536471820755133,0.6921458872830204
380,green,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,0,6.6861365528726076,9.979308287869562,21.4,17699,892a100aa07ffff,2,892a100aa07ffff,892a1008d1bffff,6.0,1,120.68617900177499,1.6091490533569999,0.03278688524590164,0.26056826531156774,4,0.4882308143834619,0.673645637318393,1.7414308383731676,0.7606603777225496,0.9987443646673098,0.31617250777871286,False,0.34350707524092905,0.6874028300963715
380,green,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,0,6.6861365528726076,9.979308287869562,21.4,17699,892a100aa33ffff,3,892a100aa07ffff,892a1008d1bffff,6.0,1,253.15287534900844,3.3753716713201123,0.04918032786885246,0.24469590591512796,4,0.48822232003185567,0.32636202914004636,1.8348866507689285,0.7408356797283824,1.0,0.25953051350966383,False,0.44528541319668324,0.7281141652786732
380,green,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,1,6.445170691090758,9.619657747896653,22.345000000000002,17699,892a100aa03ffff,2,892a100aa07ffff,892a1008d1bffff,6.0,1,449.1551628168467,5.988735504224623,0.03225806451612903,0.24498801264291675,3,0.44262606979426555,0.32351012475127777,2.0745036599766387,0.7777653461538461,0.8500693235398445,0.3650438461538463,False,0.45652332693656283,0.7326093307746251
380,green,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,1,6.445170691090758,9.619657747896653,22.345000000000002,17699,892a100aa0fffff,4,892a100aa07ffff,892a1008d1bffff,6.0,1,374.69318776280903,4.995909170170787,0.06451612903225806,0.20567583592719746,3,0.4909160324741158,0.6736430743468829,1.8917070770604967,0.7524676199660869,1.0,0.34990748561739116,False,0.3652535827788386,0.6961014331115354
384,green,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,0,7.33984179850125,10.954987758957088,23.64,1410,892a1072d27ffff,9,892a1072d27ffff,892a100de4fffff,5.25,1,141.66628260430517,1.8888837680574022,0.14285714285714285,0.1415153568193242,6,0.6438840280255359,0.6765654121644461,2.097142857142857,0.79,1.0,0.4,False,0.34038282771223094,0.6861531310848923
384,green,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,0,7.33984179850125,10.954987758957088,23.64,1410,892a1072d2fffff,10,892a1072d27ffff,892a100de4fffff,5.25,1,386.96853341634466,5.159580445551262,0.15873015873015872,0.15908048917383363,6,0.48942990145757764,0.6765527490163793,1.7135022523708143,0.69,0.997926319057757,0.4,False,0.3186256407489074,0.6774502562995629
384,green,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,0,7.33984179850125,10.954987758957088,23.64,1410,892a1072d23ffff,11,892a1072d27ffff,892a100de4fffff,5.25,1,234.16947105886396,3.122259614118186,0.1746031746031746,0.15066112305226972,6,0.25561650940110386,0.32343938592978155,1.7299910165149037,0.7547602747062307,0.9958553649145139,0.2993150705892308,False,0.3773518004356973,0.7009407201742789
384,green,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,0,7.33984179850125,10.954987758957088,23.64,1410,892a1072d37ffff,12,892a1072d27ffff,892a100de4fffff,5.25,1,237.16166762814828,3.1621555683753106,0.19047619047619047,0.1289722907416281,6,0.6805260949882126,0.32622803516448406,1.767062687604985,0.7070258125432292,1.0,0.19150232155208335,False,0.4605156190787528,0.7342062476315011
384,green,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,0,7.33984179850125,10.954987758957088,23.64,1410,892a100dacbffff,13,892a1072d27ffff,892a100de4fffff,5.25,1,387.3254408676482,5.164339211568643,0.20634920634920634,0.11826450448797746,6,0.6790156028905784,0.6496273730683915,1.8280083898807142,0.6909446311273529,1.0,0.3455560889352941,False,0.3616360566979109,0.6946544226791642
384,green,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,0,7.33984179850125,10.954987758957088,23.64,6222,892a100da5bffff,8,892a100da4bffff,892a100dcafffff,11.5,2,331.8059832006449,4.424079776008599,0.12698412698412698,0.37193532182375394,2,0.7399725225649112,0.350361600990927,1.8114309290829451,0.79,0.9999976423456262,0.4,False,0.5640241759416076,0.775609670376643
385,green,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,0,11.803497085761865,17.61715982949532,29.131666666666668,57,892a100ea9bffff,64,892a100ea83ffff,892a103b67bffff,7.75,1,390.0837448500326,5.201116598000435,0.64,0.20860955485525934,3,0.9029076739092432,0.3263883194180958,1.457394642857143,0.5971625,1.0,0.3633214285714286,False,0.5640520479911045,0.7756208191964418
386,green,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,1,6.727352206494589,10.040824188797894,23.33833333333333,32814,892a100ded3ffff,0,892a100ded3ffff,892a1072c13ffff,6.5,1,100.86192109632553,1.3448256146176736,0.0,0.2144375916057665,2,1.0,0.0,1.3371070756125512,0.7123381262933333,0.9999998025284011,0.1781089322666666,False,0.7355758822892531,0.8442303529157011
386,green,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,1,6.727352206494589,10.040824188797894,23.33833333333333,32814,892a100dec3ffff,1,892a100ded3ffff,892a1072c13ffff,6.5,1,444.1508412742431,5.922011216989907,0.01818181818181818,0.19316101781834846,2,0.8869979706152615,7.372806357845244e-06,1.5069861399334443,0.7234648811490654,1.0,0.20989966042590083,False,0.7071744487811257,0.8328697795124502
390,green,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,1,7.409159034138219,11.058446319609281,22.001666666666665,942,892a1008d93ffff,20,892a1008d83ffff,892a100d2dbffff,9.75,1,397.7700529940174,5.3036007065868995,0.31746031746031744,0.493960409705925,2,0.8913505303648954,8.13785366599657e-06,1.5410676278749635,0.6108067837636364,0.8923202755510105,0.28801938218181816,False,0.7069747395723626,0.832789895828945
391,green,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,1,8.230474604496253,12.28429045447202,28.918333333333333,13600,892a100d167ffff,45,892a100d16fffff,892a100dd47ffff,7.5,1,346.8523005320187,4.624697340426916,0.6521739130434783,0.09006899048710804,3,0.9048837796295169,0.3234036404486956,1.462495033765988,0.7051450139036421,1.0,0.1575571825818346,False,0.5651741016998303,0.7760696406799321
391,green,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,1,8.230474604496253,12.28429045447202,28.918333333333333,13600,892a100d16fffff,46,892a100d16fffff,892a100dd47ffff,7.5,1,123.07361800595577,1.6409815734127435,0.6666666666666666,0.0763336306059933,3,0.9048812356858579,0.3234310457993814,1.5083761151287929,0.7240371425435526,0.9999998024769777,0.21153469298157904,False,0.5636797927535511,0.7754719171014204
391,green,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,1,8.230474604496253,12.28429045447202,28.918333333333333,13600,892a100ded7ffff,47,892a100d16fffff,892a100dd47ffff,7.5,1,278.45231556040545,3.712697540805406,0.6811594202898551,0.0595877911178313,3,0.9048786912332947,7.373702575819152e-06,1.5095405266606796,0.7226722637339527,0.9955206852646341,0.20763503923986482,False,0.6606693899305744,0.8142677559722298
391,green,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,1,8.230474604496253,12.28429045447202,28.918333333333333,23316,892a100d117ffff,41,892a100d103ffff,892a100ded7ffff,3.75,1,329.0732048952559,4.3876427319367455,0.5942028985507246,0.09566652840590395,3,0.8737774004447734,0.3234227210740193,1.4649094089848447,0.703983439732405,0.9947646589367106,0.15423839923544308,False,0.5588675483322343,0.7735470193328937
391,green,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,1,8.230474604496253,12.28429045447202,28.918333333333333,23316,892a100d107ffff,42,892a100d103ffff,892a100ded7ffff,3.75,1,239.71060557316622,3.1961414076422163,0.6086956521739131,0.08085632202821946,3,0.8737740457869586,0.3233995983958847,1.4612122713687137,0.7019073150503459,0.9934197794678409,0.14830661442955978,False,0.5589956978895408,0.7735982791558162
391,green,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,1,8.230474604496253,12.28429045447202,28.918333333333333,23316,892a100d10fffff,43,892a100d103ffff,892a100ded7ffff,3.75,1,302.14167465453534,4.028555662060471,0.6231884057971014,0.06554853783746017,3,0.9048856022303062,0.32342700843456795,1.4756414430381042,0.7105582412509841,1.0,0.173023546431383,False,0.5647361612083642,0.7758944644833456
391,green,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,1,8.230474604496253,12.28429045447202,28.918333333333333,34796,892a100dad7ffff,56,892a100da8bffff,892a100d833ffff,5.0,1,202.75867027590255,2.703448937012034,0.8115942028985508,0.07885202386349155,4,0.7429853504520867,0.3503712422135555,1.481215574867074,0.7128533906378924,0.9999998023963795,0.17958111610826447,False,0.4990913497629941,0.7496365399051976
391,green,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,1,8.230474604496253,12.28429045447202,28.918333333333333,34796,892a100da8bffff,57,892a100da8bffff,892a100d833ffff,5.0,1,143.47422808060853,1.9129897077414468,0.8260869565217391,0.06306950967742186,4,0.6438743833618966,0.35037653477907865,1.653563967350047,0.7246089787264232,0.9990578381284089,0.21316851064692305,False,0.4740322492929322,0.7396128997171728
393,green,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,0,8.197127393838468,12.23451849826637,22.57,17565,892a100c5afffff,0,892a100c5afffff,892a100534bffff,7.0,1,96.4621174582115,1.2861615661094867,0.0,0.07888404614202403,4,0.8715086926306989,0.0,1.7801016548121336,0.7753716731890425,0.9958009800755409,0.3582047805401214,False,0.6212415539835409,0.7984966215934163
393,green,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,0,8.197127393838468,12.23451849826637,22.57,17565,892a100eadbffff,1,892a100c5afffff,892a100534bffff,7.0,1,340.2369086627452,4.536492115503269,0.014084507042253521,0.06335361121556443,4,0.3440456925522177,0.32637827177629597,1.6731544129199478,0.7330635004454924,0.9999998024476766,0.23732428698712119,False,0.42071363196371936,0.7182854527854877
394,green,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,0,8.356328059950043,12.472131432761257,20.508333333333333,35554,892a100f373ffff,0,892a100f373ffff,892a100f39bffff,2.75,1,124.40297536099855,1.6587063381466474,0.0,0.08518709612462196,2,0.8737653790665474,0.0,1.3105590054441183,0.7014065680261132,0.9999998026192995,0.14687590864603775,False,0.7113122156269918,0.8345248862507967
394,green,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,0,8.356328059950043,12.472131432761257,20.508333333333333,35554,892a100f30bffff,1,892a100f373ffff,892a100f39bffff,2.75,1,389.19940523986753,5.189325403198234,0.013513513513513514,0.0655079897401308,2,0.6585212104033842,0.3234272793345591,1.594455517896959,0.7006581544281596,1.0,0.14473758408045598,False,0.5617635236927507,0.7747054094771002
394,green,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,1,8.600707743547046,12.836877229174695,22.111666666666668,35554,892a100f373ffff,0,892a100f373ffff,892a100f39bffff,2.75,1,124.40297536099855,1.6587063381466474,0.0,0.08278175263546933,2,0.8737653790665474,0.0,1.3105590054441183,0.7014065680261132,0.9999998026192995,0.14687590864603775,False,0.7113122156269918,0.8345248862507967
394,green,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,1,8.600707743547046,12.836877229174695,22.111666666666668,35554,892a100f30bffff,1,892a100f373ffff,892a100f39bffff,2.75,1,389.19940523986753,5.189325403198234,0.013333333333333334,0.06365830564738524,2,0.6585212104033842,0.3234272793345591,1.594455517896959,0.7006581544281596,1.0,0.14473758408045598,False,0.5617635236927507,0.7747054094771002
402,green,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,0,6.6718984179850125,9.958057340276138,19.525,20426,892a100d167ffff,4,892a100de93ffff,892a100d103ffff,3.0,2,432.71341225387965,5.769512163385062,0.07407407407407407,0.06210225409207616,1,0.6757174847991795,0.6496673154586237,1.605352176623131,0.7051450139036421,1.0,0.1575571825818346,False,0.617008356119784,0.7968033424479135
403,green,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,0,9.829808492922567,14.671355959585918,29.654999999999998,28726,892a100ae77ffff,1,892a100ae77ffff,892a100a97bffff,8.75,1,162.85438607130786,2.171391814284105,0.012048192771084338,0.170140320657604,3,0.88856436172111,0.32640819748933375,1.6348012727651267,0.7584593143482692,0.9571713477949558,0.3098837552807692,False,0.5556974661519801,0.772278986460792
403,green,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,0,9.829808492922567,14.671355959585918,29.654999999999998,28726,892a100ae2bffff,2,892a100ae77ffff,892a100a97bffff,8.75,1,185.58862249063924,2.4745149665418564,0.024096385542168676,0.1571776660575357,3,0.6574941839854531,0.3263847318259056,1.7551864535421293,0.7668414808702886,1.0,0.3338328024865386,False,0.5061737857678907,0.7524695143071563
403,green,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,1,10.000624479600335,14.926305193433334,33.096666666666664,28726,892a100ae77ffff,1,892a100ae77ffff,892a100a97bffff,8.75,1,162.85438607130786,2.171391814284105,0.01098901098901099,0.1672197958260075,3,0.88856436172111,0.32640819748933375,1.6348012727651267,0.7584593143482692,0.9571713477949558,0.3098837552807692,False,0.5556974661519801,0.772278986460792
403,green,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,1,10.000624479600335,14.926305193433334,33.096666666666664,28726,892a100ae2bffff,2,892a100ae77ffff,892a100a97bffff,8.75,1,185.58862249063924,2.4745149665418564,0.02197802197802198,0.15447965023789229,3,0.6574941839854531,0.3263847318259056,1.7551864535421293,0.7668414808702886,1.0,0.3338328024865386,False,0.5061737857678907,0.7524695143071563
406,green,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,0,12.432681099084098,18.556240446394174,31.08833333333333,26877,892a1008d9bffff,8,892a100ab67ffff,892a100d673ffff,11.0,1,221.2984788632776,2.9506463848437012,0.07692307692307693,0.13264099898062154,1,0.657498158415738,0.6765324465406256,1.6843843836992425,0.7376876874055704,1.0,0.2505362497302013,False,0.6030448759254554,0.7912179503701822
406,green,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,1,12.781557035803498,19.07695079970671,33.56333333333333,26877,892a1008d9bffff,8,892a100ab67ffff,892a100d673ffff,11.0,1,221.2984788632776,2.9506463848437012,0.07207207207207207,0.1290187776350202,1,0.657498158415738,0.6765324465406256,1.6843843836992425,0.7376876874055704,1.0,0.2505362497302013,False,0.6030448759254554,0.7912179503701822
414,green,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,0,6.628226477935055,9.892875340201574,20.30666666666667,13373,892a100e22fffff,3,892a100e22fffff,892a100c4c3ffff,3.0,1,157.57315925632486,2.1009754567509984,0.05263157894736842,0.07247040495753887,3,0.657350037356294,0.6766426391835245,1.4925333139957506,0.6987547544404303,0.954442518216723,0.1392992984012295,False,0.40871686542398505,0.713486746169594
414,green,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,1,5.747335553705247,8.578112766724248,21.128333333333334,13373,892a100e22fffff,3,892a100e22fffff,892a100c4c3ffff,3.0,1,157.57315925632486,2.1009754567509984,0.058823529411764705,0.11084846116851757,3,0.9090219422254497,0.3233573608151152,1.4925333139957506,0.6987547544404303,0.954442518216723,0.1392992984012295,False,0.565036829908339,0.7760147319633356
414,green,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,1,5.747335553705247,8.578112766724248,21.128333333333334,13373,892a100c497ffff,4,892a100e22fffff,892a100c4c3ffff,3.0,1,188.12078059523185,2.5082770746030914,0.0784313725490196,0.09081202041210217,3,0.9090218385999219,0.32333417737297226,1.4347964688608164,0.693739641150358,0.9999998025043392,0.12497040328673736,False,0.5669465040498252,0.7767786016199301
417,green,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,1,7.396419650291425,11.039432313867797,24.575,5918,892a107741bffff,0,892a10774c7ffff,892a100da4fffff,3.5,2,341.26643026323296,4.550219070176439,0.0,0.1627502083243229,1,0.871670336416021,0.0,1.3449547178613745,0.7155695083209981,0.9999998023467636,0.18734145234570893,False,0.8596235607120593,0.8938494242848236
417,green,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,1,7.396419650291425,11.039432313867797,24.575,28794,892a1072d0fffff,17,892a1072d03ffff,892a10721a7ffff,6.5,5,232.07999667810756,3.094399955708101,0.25,0.09075137825545032,3,0.397834445587916,0.32622267940422744,1.8114285714285714,0.79,1.0,0.4,False,0.4528382966784288,0.7311353186713715
417,green,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,1,7.396419650291425,11.039432313867797,24.575,28794,892a1072d0bffff,19,892a1072d03ffff,892a10721a7ffff,6.5,5,353.0801562021934,4.707735416029245,0.27941176470588236,0.07174750782277117,3,0.3957281259917837,0.3503304000994187,1.8121202840952626,0.62,0.9721654301904517,0.4,False,0.44516721829419514,0.728066887317678
417,green,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,1,7.396419650291425,11.039432313867797,24.575,28794,892a1072d1bffff,20,892a1072d03ffff,892a10721a7ffff,6.5,5,439.85458430313486,5.864727790708465,0.29411764705882354,0.059939059535192074,3,0.7055709256936334,0.6765459793009813,1.1907056367294642,0.2066666666666667,1.0,0.12283984488749995,False,0.4294451763011853,0.721778070520474
423,green,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,1,12.982223147377185,19.37645245877192,32.68833333333333,6018,892a100dad7ffff,19,892a100da8bffff,892a100d337ffff,5.0,2,267.51354349462133,3.5668472465949512,0.1743119266055046,0.07877986846666207,2,0.6805341655997406,0.32621444648356523,1.6240727177242167,0.7128533906378924,0.9999998023963795,0.17958111610826447,False,0.5644598991916946,0.7757839596766778
423,green,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,1,12.982223147377185,19.37645245877192,32.68833333333333,6018,892a100da9bffff,20,892a100da8bffff,892a100d337ffff,5.0,2,312.95227721143993,4.172697029485866,0.1834862385321101,0.06820202625358546,2,0.6805397277114774,0.3233935469151757,1.4827100007421128,0.7134688238349876,1.0,0.1813394966713931,False,0.5696470145764094,0.7778588058305638
423,green,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,1,12.982223147377185,19.37645245877192,32.68833333333333,20736,892a1072d63ffff,9,892a1072d7bffff,892a1008b8fffff,19.0,2,392.1718224221089,5.228957632294785,0.08256880733944955,0.27068463470436444,3,0.6613977357900376,0.32343045425018224,1.7563793718914205,0.7359163394604031,0.9237031667981302,0.24547525560115213,False,0.5078093634130469,0.7531237453652188
423,green,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,1,12.982223147377185,19.37645245877192,32.68833333333333,20736,892a1072d73ffff,10,892a1072d7bffff,892a1008b8fffff,19.0,2,214.6545718358335,2.862060957811113,0.09174311926605505,0.2602795881145633,3,0.7668421216797467,0.32345353188297626,1.5956231886316519,0.7599624894365624,1.0,0.3141785412473215,False,0.5333851515068057,0.7633540606027223
423,green,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,1,12.982223147377185,19.37645245877192,32.68833333333333,34971,892a107298bffff,4,892a107299bffff,892a100de83ffff,6.75,1,410.5822256047709,5.4744296747302785,0.03669724770642202,0.1962347816557874,3,0.6445520424419651,0.6765519957759687,1.6675750271038288,0.7307661876309883,1.0,0.23076053608853814,False,0.40091927081776757,0.7103677083271069
423,green,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,1,12.982223147377185,19.37645245877192,32.68833333333333,34971,892a10729d7ffff,6,892a107299bffff,892a100de83ffff,6.75,1,305.1496833702728,4.068662444936971,0.05504587155963303,0.18371312761731998,3,0.6439070825381197,7.3575117482960195e-06,1.8086646854799777,0.7370809973711077,0.8742463081355695,0.24880284963173646,False,0.599987424686132,0.7899949698744527
423,green,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,1,12.982223147377185,19.37645245877192,32.68833333333333,34971,892a1072d6fffff,7,892a107299bffff,892a100de83ffff,6.75,1,218.57518965822987,2.9143358621097315,0.06422018348623854,0.17272745822056151,3,0.7429485235921227,0.3503538735810205,1.7539050084011225,0.7569785435757974,0.9773285974258138,0.3056529816451353,False,0.5161076888618985,0.7564430755447593
440,green,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,0,6.680183180682764,9.970422657735469,19.446666666666665,15115,892a1008d9bffff,4,892a1008d83ffff,892a100f52bffff,9.25,1,321.07121400410114,4.280949520054682,0.06896551724137931,0.4123308728023931,4,0.657498158415738,0.6765324465406256,1.6843843836992425,0.7376876874055704,1.0,0.2505362497302013,False,0.37804487592545544,0.7012179503701821
440,green,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,0,6.680183180682764,9.970422657735469,19.446666666666665,15115,892a1008d8bffff,5,892a1008d83ffff,892a100f52bffff,9.25,1,321.4591326962544,4.286121769283392,0.08620689655172414,0.41272943614908936,4,0.6574914703660697,0.6765245621386904,1.6957652341550418,0.7423589015063234,0.9999635266460297,0.2638825757323529,False,0.37773136214546554,0.7010925448581862
440,green,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,0,6.680183180682764,9.970422657735469,19.446666666666665,15115,892a1008d83ffff,6,892a1008d83ffff,892a100f52bffff,9.25,1,39.39384664910644,0.5252512886547526,0.10344827586206896,0.3934299781154479,4,0.6574901155588725,0.3263688562581842,1.720043147373884,0.7523707077421875,1.0,0.29248773640625003,False,0.4821156116200933,0.7428462446480373
