driver_id,seed,domain,scenario_name,rider_density_pct,occlusion_lambda,meeting_k_ring,observability_ablation,use_urban_context,walk_penalty_per_min,policy,route_idx,score,route_distance_miles,route_cost,expected_value,nominal_revenue,realized_revenue,actual_profit,successful_riders,attempted_riders,candidate_count,time_eligible_candidate_count,feasible_opportunity_count,observable_opportunity_count,mean_observability,mean_walk_min,nominal_realized_gap
248,43,yellow,sparse_high_occlusion,25,0.4,1,no_straightness,True,0.5,walk_aware_rendezvous,0,-8.23282229733402,17.758522127083154,11.898209825145713,-8.23282229733402,4.25,4.25,-7.648209825145713,1,1,11,11,4,1,0.40855754266033895,1.1692249443766123,0.0
248,43,yellow,sparse_high_occlusion,25,0.4,1,no_straightness,True,0.5,rendezvous_only,0,-7.648209825145713,17.758522127083154,11.898209825145713,-7.648209825145713,4.25,4.25,-7.648209825145713,1,1,11,11,4,1,0.5630081217631927,5.3424129818496855,0.0
248,43,yellow,sparse_high_occlusion,25,0.4,1,no_straightness,True,0.5,rendezvous_observable,0,-8.603596018148286,17.758522127083154,11.898209825145713,-8.603596018148286,4.25,4.25,-7.648209825145713,1,1,11,11,4,1,0.5630081217631927,5.3424129818496855,0.0
248,43,yellow,sparse_high_occlusion,25,0.4,1,no_straightness,True,0.5,ml_meeting_point_comparator,0,-8.320565665342532,17.758522127083154,11.898209825145713,-8.320565665342532,4.25,4.25,-7.648209825145713,1,1,11,11,4,1,0.5630081217631927,5.3424129818496855,0.0
248,44,yellow,sparse_high_occlusion,25,0.4,1,no_straightness,True,0.5,corridor_only,0,11.0,17.758522127083154,11.898209825145713,-11.898209825145713,44.0,0.0,-11.898209825145713,0,3,11,11,4,1,0.0,6.0,44.0
248,44,yellow,sparse_high_occlusion,25,0.4,1,no_straightness,True,0.5,time_only_baseline,0,-11.898209825145713,17.758522127083154,11.898209825145713,-7.648209825145713,4.25,4.25,-7.648209825145713,1,1,11,11,4,1,0.5630081217631927,5.3424129818496855,0.0
248,44,yellow,sparse_high_occlusion,25,0.4,1,no_straightness,True,0.5,feasible_count_baseline,0,4.0,17.758522127083154,11.898209825145713,-7.648209825145713,4.25,4.25,-7.648209825145713,1,1,11,11,4,1,0.5630081217631927,5.3424129818496855,0.0
248,44,yellow,sparse_high_occlusion,25,0.4,1,no_straightness,True,0.5,walk_aware_rendezvous,0,-8.23282229733402,17.758522127083154,11.898209825145713,-8.23282229733402,4.25,0.0,-11.898209825145713,0,1,11,11,4,1,0.40855754266033895,1.1692249443766123,4.25
248,44,yellow,sparse_high_occlusion,25,0.4,1,no_straightness,True,0.5,rendezvous_only,0,-7.648209825145713,17.758522127083154,11.898209825145713,-7.648209825145713,4.25,4.25,-7.648209825145713,1,1,11,11,4,1,0.5630081217631927,5.3424129818496855,0.0
248,44,yellow,sparse_high_occlusion,25,0.4,1,no_straightness,True,0.5,rendezvous_observable,0,-8.603596018148286,17.758522127083154,11.898209825145713,-8.603596018148286,4.25,4.25,-7.648209825145713,1,1,11,11,4,1,0.5630081217631927,5.3424129818496855,0.0
248,44,yellow,sparse_high_occlusion,25,0.4,1,no_straightness,True,0.5,ml_meeting_point_comparator,0,-8.320565665342532,17.758522127083154,11.898209825145713,-8.320565665342532,4.25,4.25,-7.648209825145713,1,1,11,11,4,1,0.5630081217631927,5.3424129818496855,0.0
249,42,yellow,sparse_high_occlusion,25,0.4,1,no_straightness,True,0.5,corridor_only,1,15.0,14.0885083326084,9.439300582847629,4.982391672695531,26.75,17.5,8.060699417152371,2,3,15,15,17,2,0.45468174133298395,3.3777576753182728,9.25
249,42,yellow,sparse_high_occlusion,25,0.4,1,no_straightness,True,0.5,time_only_baseline,1,-9.439300582847629,14.0885083326084,9.439300582847629,15.310699417152371,24.75,24.75,15.310699417152371,3,3,15,15,17,2,0.6431796883503824,3.8295166921345847,0.0
249,42,yellow,sparse_high_occlusion,25,0.4,1,no_straightness,True,0.5,feasible_count_baseline,1,17.0,14.0885083326084,9.439300582847629,15.310699417152371,24.75,24.75,15.310699417152371,3,3,15,15,17,2,0.6431796883503824,3.8295166921345847,0.0
249,42,yellow,sparse_high_occlusion,25,0.4,1,no_straightness,True,0.5,walk_aware_rendezvous,1,11.84463090061076,14.0885083326084,9.439300582847629,11.84463090061076,24.75,24.75,15.310699417152371,3,3,15,15,17,2,0.6842131696216148,2.310712344361073,0.0
249,42,yellow,sparse_high_occlusion,25,0.4,1,no_straightness,True,0.5,rendezvous_only,1,15.310699417152371,14.0885083326084,9.439300582847629,15.310699417152371,24.75,17.5,8.060699417152371,2,3,15,15,17,2,0.6431796883503824,3.8295166921345847,7.25
249,42,yellow,sparse_high_occlusion,25,0.4,1,no_straightness,True,0.5,rendezvous_observable,1,10.96681509880662,14.0885083326084,9.439300582847629,10.96681509880662,24.75,9.0,-0.4393005828476291,1,3,15,15,17,2,0.6842131696216148,2.310712344361073,15.75
249,42,yellow,sparse_high_occlusion,25,0.4,1,no_straightness,True,0.5,ml_meeting_point_comparator,1,12.010937736418128,14.0885083326084,9.439300582847629,12.010937736418128,24.75,24.75,15.310699417152371,3,3,15,15,17,2,0.6842131694865153,3.213359010493751,0.0
249,43,yellow,sparse_high_occlusion,25,0.4,1,no_straightness,True,0.5,corridor_only,1,15.0,14.0885083326084,9.439300582847629,4.982391672695531,26.75,9.0,-0.4393005828476291,1,3,15,15,17,2,0.45468174133298395,3.3777576753182728,17.75
249,43,yellow,sparse_high_occlusion,25,0.4,1,no_straightness,True,0.5,time_only_baseline,1,-9.439300582847629,14.0885083326084,9.439300582847629,15.310699417152371,24.75,24.75,15.310699417152371,3,3,15,15,17,2,0.6431796883503824,3.8295166921345847,0.0
249,43,yellow,sparse_high_occlusion,25,0.4,1,no_straightness,True,0.5,feasible_count_baseline,1,17.0,14.0885083326084,9.439300582847629,15.310699417152371,24.75,16.25,6.810699417152371,2,3,15,15,17,2,0.6431796883503824,3.8295166921345847,8.5
249,43,yellow,sparse_high_occlusion,25,0.4,1,no_straightness,True,0.5,walk_aware_rendezvous,1,11.84463090061076,14.0885083326084,9.439300582847629,11.84463090061076,24.75,24.75,15.310699417152371,3,3,15,15,17,2,0.6842131696216148,2.310712344361073,0.0
249,43,yellow,sparse_high_occlusion,25,0.4,1,no_straightness,True,0.5,rendezvous_only,1,15.310699417152371,14.0885083326084,9.439300582847629,15.310699417152371,24.75,16.25,6.810699417152371,2,3,15,15,17,2,0.6431796883503824,3.8295166921345847,8.5
249,43,yellow,sparse_high_occlusion,25,0.4,1,no_straightness,True,0.5,rendezvous_observable,1,10.96681509880662,14.0885083326084,9.439300582847629,10.96681509880662,24.75,24.75,15.310699417152371,3,3,15,15,17,2,0.6842131696216148,2.310712344361073,0.0
249,43,yellow,sparse_high_occlusion,25,0.4,1,no_straightness,True,0.5,ml_meeting_point_comparator,1,12.010937736418128,14.0885083326084,9.439300582847629,12.010937736418128,24.75,24.75,15.310699417152371,3,3,15,15,17,2,0.6842131694865153,3.213359010493751,0.0
249,44,yellow,sparse_high_occlusion,25,0.4,1,no_straightness,True,0.5,corridor_only,1,15.0,14.0885083326084,9.439300582847629,4.982391672695531,26.75,17.5,8.060699417152371,2,3,15,15,17,2,0.45468174133298395,3.3777576753182728,9.25
249,44,yellow,sparse_high_occlusion,25,0.4,1,no_straightness,True,0.5,time_only_baseline,1,-9.439300582847629,14.0885083326084,9.439300582847629,15.310699417152371,24.75,24.75,15.310699417152371,3,3,15,15,17,2,0.6431796883503824,3.8295166921345847,0.0
249,44,yellow,sparse_high_occlusion,25,0.4,1,no_straightness,True,0.5,feasible_count_baseline,1,17.0,14.0885083326084,9.439300582847629,15.310699417152371,24.75,24.75,15.310699417152371,3,3,15,15,17,2,0.6431796883503824,3.8295166921345847,0.0
249,44,yellow,sparse_high_occlusion,25,0.4,1,no_straightness,True,0.5,walk_aware_rendezvous,1,11.84463090061076,14.0885083326084,9.439300582847629,11.84463090061076,24.75,24.75,15.310699417152371,3,3,15,15,17,2,0.6842131696216148,2.310712344361073,0.0
249,44,yellow,sparse_high_occlusion,25,0.4,1,no_straightness,True,0.5,rendezvous_only,1,15.310699417152371,14.0885083326084,9.439300582847629,15.310699417152371,24.75,24.75,15.310699417152371,3,3,15,15,17,2,0.6431796883503824,3.8295166921345847,0.0
249,44,yellow,sparse_high_occlusion,25,0.4,1,no_straightness,True,0.5,rendezvous_observable,1,10.96681509880662,14.0885083326084,9.439300582847629,10.96681509880662,24.75,24.75,15.310699417152371,3,3,15,15,17,2,0.6842131696216148,2.310712344361073,0.0
249,44,yellow,sparse_high_occlusion,25,0.4,1,no_straightness,True,0.5,ml_meeting_point_comparator,1,12.010937736418128,14.0885083326084,9.439300582847629,12.010937736418128,24.75,24.75,15.310699417152371,3,3,15,15,17,2,0.6842131694865153,3.213359010493751,0.0
250,42,yellow,sparse_high_occlusion,25,0.4,1,no_straightness,True,0.5,corridor_only,0,22.0,11.079324443560715,7.423147377185679,13.870540487384613,29.25,7.25,-0.1731473771856793,1,3,22,22,20,3,0.4919053026955715,4.273340344154344,22.0
250,42,yellow,sparse_high_occlusion,25,0.4,1,no_straightness,True,0.5,time_only_baseline,0,-7.423147377185679,11.079324443560715,7.423147377185679,21.82685262281432,29.25,16.0,8.576852622814322,2,3,22,22,20,3,0.4907703044502289,5.178255030177103,13.25
250,42,yellow,sparse_high_occlusion,25,0.4,1,no_straightness,True,0.5,feasible_count_baseline,0,20.0,11.079324443560715,7.423147377185679,21.82685262281432,29.25,29.25,21.82685262281432,3,3,22,22,20,3,0.4907703044502289,5.178255030177103,0.0
250,42,yellow,sparse_high_occlusion,25,0.4,1,no_straightness,True,0.5,walk_aware_rendezvous,0,15.416842106582806,11.079324443560715,7.423147377185679,15.416842106582806,29.25,16.0,8.576852622814322,2,3,22,22,20,3,0.4919053026955715,4.273340344154344,13.25
250,42,yellow,sparse_high_occlusion,25,0.4,1,no_straightness,True,0.5,rendezvous_only,0,21.82685262281432,11.079324443560715,7.423147377185679,21.82685262281432,29.25,22.0,14.576852622814322,2,3,22,22,20,3,0.4907703044502289,5.178255030177103,7.25
250,42,yellow,sparse_high_occlusion,25,0.4,1,no_straightness,True,0.5,rendezvous_observable,0,13.87849798746047,11.079324443560715,7.423147377185679,13.87849798746047,29.25,20.5,13.076852622814322,2,3,22,22,20,3,0.4924057743984554,4.815769748675016,8.75
250,42,yellow,sparse_high_occlusion,25,0.4,1,no_straightness,True,0.5,ml_meeting_point_comparator,0,16.40482873516464,11.079324443560715,7.423147377185679,16.40482873516464,29.25,29.25,21.82685262281432,3,3,22,22,20,3,0.4907703044502289,5.178255030177103,0.0
250,43,yellow,sparse_high_occlusion,25,0.4,1,no_straightness,True,0.5,corridor_only,0,22.0,11.079324443560715,7.423147377185679,13.870540487384613,29.25,7.25,-0.1731473771856793,1,3,22,22,20,3,0.4919053026955715,4.273340344154344,22.0
250,43,yellow,sparse_high_occlusion,25,0.4,1,no_straightness,True,0.5,time_only_baseline,0,-7.423147377185679,11.079324443560715,7.423147377185679,21.82685262281432,29.25,16.0,8.576852622814322,2,3,22,22,20,3,0.4907703044502289,5.178255030177103,13.25
250,43,yellow,sparse_high_occlusion,25,0.4,1,no_straightness,True,0.5,feasible_count_baseline,0,20.0,11.079324443560715,7.423147377185679,21.82685262281432,29.25,20.5,13.076852622814322,2,3,22,22,20,3,0.4907703044502289,5.178255030177103,8.75
250,43,yellow,sparse_high_occlusion,25,0.4,1,no_straightness,True,0.5,walk_aware_rendezvous,0,15.416842106582806,11.079324443560715,7.423147377185679,15.416842106582806,29.25,29.25,21.82685262281432,3,3,22,22,20,3,0.4919053026955715,4.273340344154344,0.0
250,43,yellow,sparse_high_occlusion,25,0.4,1,no_straightness,True,0.5,rendezvous_only,0,21.82685262281432,11.079324443560715,7.423147377185679,21.82685262281432,29.25,20.5,13.076852622814322,2,3,22,22,20,3,0.4907703044502289,5.178255030177103,8.75
250,43,yellow,sparse_high_occlusion,25,0.4,1,no_straightness,True,0.5,rendezvous_observable,0,13.87849798746047,11.079324443560715,7.423147377185679,13.87849798746047,29.25,29.25,21.82685262281432,3,3,22,22,20,3,0.4924057743984554,4.815769748675016,0.0
250,43,yellow,sparse_high_occlusion,25,0.4,1,no_straightness,True,0.5,ml_meeting_point_comparator,0,16.40482873516464,11.079324443560715,7.423147377185679,16.40482873516464,29.25,29.25,21.82685262281432,3,3,22,22,20,3,0.4907703044502289,5.178255030177103,0.0
250,44,yellow,sparse_high_occlusion,25,0.4,1,no_straightness,True,0.5,corridor_only,0,22.0,11.079324443560715,7.423147377185679,13.870540487384613,29.25,29.25,21.82685262281432,3,3,22,22,20,3,0.4919053026955715,4.273340344154344,0.0
250,44,yellow,sparse_high_occlusion,25,0.4,1,no_straightness,True,0.5,time_only_baseline,0,-7.423147377185679,11.079324443560715,7.423147377185679,21.82685262281432,29.25,29.25,21.82685262281432,3,3,22,22,20,3,0.4907703044502289,5.178255030177103,0.0
250,44,yellow,sparse_high_occlusion,25,0.4,1,no_straightness,True,0.5,feasible_count_baseline,0,20.0,11.079324443560715,7.423147377185679,21.82685262281432,29.25,16.0,8.576852622814322,2,3,22,22,20,3,0.4907703044502289,5.178255030177103,13.25
250,44,yellow,sparse_high_occlusion,25,0.4,1,no_straightness,True,0.5,walk_aware_rendezvous,0,15.416842106582806,11.079324443560715,7.423147377185679,15.416842106582806,29.25,29.25,21.82685262281432,3,3,22,22,20,3,0.4919053026955715,4.273340344154344,0.0
250,44,yellow,sparse_high_occlusion,25,0.4,1,no_straightness,True,0.5,rendezvous_only,0,21.82685262281432,11.079324443560715,7.423147377185679,21.82685262281432,29.25,29.25,21.82685262281432,3,3,22,22,20,3,0.4907703044502289,5.178255030177103,0.0
250,44,yellow,sparse_high_occlusion,25,0.4,1,no_straightness,True,0.5,rendezvous_observable,0,13.87849798746047,11.079324443560715,7.423147377185679,13.87849798746047,29.25,29.25,21.82685262281432,3,3,22,22,20,3,0.4924057743984554,4.815769748675016,0.0
250,44,yellow,sparse_high_occlusion,25,0.4,1,no_straightness,True,0.5,ml_meeting_point_comparator,0,16.40482873516464,11.079324443560715,7.423147377185679,16.40482873516464,29.25,29.25,21.82685262281432,3,3,22,22,20,3,0.4907703044502289,5.178255030177103,0.0
251,42,yellow,sparse_high_occlusion,25,0.4,1,no_straightness,True,0.5,corridor_only,0,29.0,7.820535126200803,5.2397585345545385,-5.2397585345545385,45.0,0.0,-5.2397585345545385,0,3,29,29,4,1,0.0,6.0,45.0
251,42,yellow,sparse_high_occlusion,25,0.4,1,no_straightness,True,0.5,time_only_baseline,0,-5.2397585345545385,7.820535126200803,5.2397585345545385,0.7602414654454615,6.0,6.0,0.7602414654454615,2,2,29,29,4,1,0.5393105038240366,4.047716037064101,0.0
251,42,yellow,sparse_high_occlusion,25,0.4,1,no_straightness,True,0.5,feasible_count_baseline,0,4.0,7.820535126200803,5.2397585345545385,0.7602414654454615,6.0,3.5,-1.7397585345545385,1,2,29,29,4,1,0.5393105038240366,4.047716037064101,2.5
251,42,yellow,sparse_high_occlusion,25,0.4,1,no_straightness,True,0.5,walk_aware_rendezvous,0,-3.2822720074808003,7.820535126200803,5.2397585345545385,-3.2822720074808003,6.0,6.0,0.7602414654454615,2,2,29,29,4,1,0.5393105038240366,4.047716037064101,0.0
251,42,yellow,sparse_high_occlusion,25,0.4,1,no_straightness,True,0.5,rendezvous_only,0,0.7602414654454615,7.820535126200803,5.2397585345545385,0.7602414654454615,6.0,3.5,-1.7397585345545385,1,2,29,29,4,1,0.5393105038240366,4.047716037064101,2.5
251,42,yellow,sparse_high_occlusion,25,0.4,1,no_straightness,True,0.5,rendezvous_observable,0,-0.6776279060649157,7.820535126200803,5.2397585345545385,-0.6776279060649157,6.0,6.0,0.7602414654454615,2,2,29,29,4,1,0.5393105038240366,4.047716037064101,0.0
251,42,yellow,sparse_high_occlusion,25,0.4,1,no_straightness,True,0.5,ml_meeting_point_comparator,0,-0.1336369248689726,7.820535126200803,5.2397585345545385,-0.1336369248689726,6.0,6.0,0.7602414654454615,2,2,29,29,4,1,0.5393105038240366,4.047716037064101,0.0
251,43,yellow,sparse_high_occlusion,25,0.4,1,no_straightness,True,0.5,corridor_only,0,29.0,7.820535126200803,5.2397585345545385,-5.2397585345545385,45.0,0.0,-5.2397585345545385,0,3,29,29,4,1,0.0,6.0,45.0
251,43,yellow,sparse_high_occlusion,25,0.4,1,no_straightness,True,0.5,time_only_baseline,0,-5.2397585345545385,7.820535126200803,5.2397585345545385,0.7602414654454615,6.0,6.0,0.7602414654454615,2,2,29,29,4,1,0.5393105038240366,4.047716037064101,0.0
251,43,yellow,sparse_high_occlusion,25,0.4,1,no_straightness,True,0.5,feasible_count_baseline,0,4.0,7.820535126200803,5.2397585345545385,0.7602414654454615,6.0,6.0,0.7602414654454615,2,2,29,29,4,1,0.5393105038240366,4.047716037064101,0.0
251,43,yellow,sparse_high_occlusion,25,0.4,1,no_straightness,True,0.5,walk_aware_rendezvous,0,-3.2822720074808003,7.820535126200803,5.2397585345545385,-3.2822720074808003,6.0,6.0,0.7602414654454615,2,2,29,29,4,1,0.5393105038240366,4.047716037064101,0.0
251,43,yellow,sparse_high_occlusion,25,0.4,1,no_straightness,True,0.5,rendezvous_only,0,0.7602414654454615,7.820535126200803,5.2397585345545385,0.7602414654454615,6.0,6.0,0.7602414654454615,2,2,29,29,4,1,0.5393105038240366,4.047716037064101,0.0
251,43,yellow,sparse_high_occlusion,25,0.4,1,no_straightness,True,0.5,rendezvous_observable,0,-0.6776279060649157,7.820535126200803,5.2397585345545385,-0.6776279060649157,6.0,6.0,0.7602414654454615,2,2,29,29,4,1,0.5393105038240366,4.047716037064101,0.0
251,43,yellow,sparse_high_occlusion,25,0.4,1,no_straightness,True,0.5,ml_meeting_point_comparator,0,-0.1336369248689726,7.820535126200803,5.2397585345545385,-0.1336369248689726,6.0,6.0,0.7602414654454615,2,2,29,29,4,1,0.5393105038240366,4.047716037064101,0.0
251,44,yellow,sparse_high_occlusion,25,0.4,1,no_straightness,True,0.5,corridor_only,0,29.0,7.820535126200803,5.2397585345545385,-5.2397585345545385,45.0,0.0,-5.2397585345545385,0,3,29,29,4,1,0.0,6.0,45.0
251,44,yellow,sparse_high_occlusion,25,0.4,1,no_straightness,True,0.5,time_only_baseline,0,-5.2397585345545385,7.820535126200803,5.2397585345545385,0.7602414654454615,6.0,2.5,-2.7397585345545385,1,2,29,29,4,1,0.5393105038240366,4.047716037064101,3.5
251,44,yellow,sparse_high_occlusion,25,0.4,1,no_straightness,True,0.5,feasible_count_baseline,0,4.0,7.820535126200803,5.2397585345545385,0.7602414654454615,6.0,6.0,0.7602414654454615,2,2,29,29,4,1,0.5393105038240366,4.047716037064101,0.0
251,44,yellow,sparse_high_occlusion,25,0.4,1,no_straightness,True,0.5,walk_aware_rendezvous,0,-3.2822720074808003,7.820535126200803,5.2397585345545385,-3.2822720074808003,6.0,6.0,0.7602414654454615,2,2,29,29,4,1,0.5393105038240366,4.047716037064101,0.0
251,44,yellow,sparse_high_occlusion,25,0.4,1,no_straightness,True,0.5,rendezvous_only,0,0.7602414654454615,7.820535126200803,5.2397585345545385,0.7602414654454615,6.0,6.0,0.7602414654454615,2,2,29,29,4,1,0.5393105038240366,4.047716037064101,0.0
251,44,yellow,sparse_high_occlusion,25,0.4,1,no_straightness,True,0.5,rendezvous_observable,0,-0.6776279060649157,7.820535126200803,5.2397585345545385,-0.6776279060649157,6.0,6.0,0.7602414654454615,2,2,29,29,4,1,0.5393105038240366,4.047716037064101,0.0
251,44,yellow,sparse_high_occlusion,25,0.4,1,no_straightness,True,0.5,ml_meeting_point_comparator,0,-0.1336369248689726,7.820535126200803,5.2397585345545385,-0.1336369248689726,6.0,6.0,0.7602414654454615,2,2,29,29,4,1,0.5393105038240366,4.047716037064101,0.0
252,42,yellow,sparse_high_occlusion,25,0.4,1,no_straightness,True,0.5,corridor_only,1,30.0,10.17901748542881,6.819941715237303,-6.819941715237303,33.75,0.0,-6.819941715237303,0,3,30,30,17,0,0.0,6.0,33.75
252,42,yellow,sparse_high_occlusion,25,0.4,1,no_straightness,True,0.5,time_only_baseline,1,-6.819941715237303,10.17901748542881,6.819941715237303,8.430058284762698,15.25,5.0,-1.8199417152373032,1,3,30,30,17,0,0.5372206040948844,4.250185395009054,10.25
252,42,yellow,sparse_high_occlusion,25,0.4,1,no_straightness,True,0.5,feasible_count_baseline,1,17.0,10.17901748542881,6.819941715237303,8.430058284762698,15.25,15.25,8.430058284762698,3,3,30,30,17,0,0.5372206040948844,4.250185395009054,0.0
252,42,yellow,sparse_high_occlusion,25,0.4,1,no_straightness,True,0.5,walk_aware_rendezvous,0,8.567510619299545,10.990592416767122,7.363696919233972,8.567510619299545,20.5,20.5,13.136303080766028,3,3,25,25,11,2,0.608754691613337,3.045861640977655,0.0
252,42,yellow,sparse_high_occlusion,25,0.4,1,no_straightness,True,0.5,rendezvous_only,0,13.136303080766028,10.990592416767122,7.363696919233972,13.136303080766028,20.5,20.5,13.136303080766028,3,3,25,25,11,2,0.6090606023446757,4.334030193105267,0.0
252,42,yellow,sparse_high_occlusion,25,0.4,1,no_straightness,True,0.5,rendezvous_observable,0,9.071877970386817,10.990592416767122,7.363696919233972,9.071877970386817,20.25,20.25,12.886303080766028,3,3,25,25,11,2,0.6419788806912033,4.4592990562304164,0.0
252,42,yellow,sparse_high_occlusion,25,0.4,1,no_straightness,True,0.5,ml_meeting_point_comparator,0,10.216539971159287,10.990592416767122,7.363696919233972,10.216539971159287,20.5,15.5,8.136303080766028,2,3,25,25,11,2,0.6087572882929799,4.513019412319384,5.0
252,43,yellow,sparse_high_occlusion,25,0.4,1,no_straightness,True,0.5,corridor_only,1,30.0,10.17901748542881,6.819941715237303,-6.819941715237303,33.75,0.0,-6.819941715237303,0,3,30,30,17,0,0.0,6.0,33.75
252,43,yellow,sparse_high_occlusion,25,0.4,1,no_straightness,True,0.5,time_only_baseline,1,-6.819941715237303,10.17901748542881,6.819941715237303,8.430058284762698,15.25,10.5,3.680058284762697,2,3,30,30,17,0,0.5372206040948844,4.250185395009054,4.75
252,43,yellow,sparse_high_occlusion,25,0.4,1,no_straightness,True,0.5,feasible_count_baseline,1,17.0,10.17901748542881,6.819941715237303,8.430058284762698,15.25,15.25,8.430058284762698,3,3,30,30,17,0,0.5372206040948844,4.250185395009054,0.0
252,43,yellow,sparse_high_occlusion,25,0.4,1,no_straightness,True,0.5,walk_aware_rendezvous,0,8.567510619299545,10.990592416767122,7.363696919233972,8.567510619299545,20.5,15.5,8.136303080766028,2,3,25,25,11,2,0.608754691613337,3.045861640977655,5.0
252,43,yellow,sparse_high_occlusion,25,0.4,1,no_straightness,True,0.5,rendezvous_only,0,13.136303080766028,10.990592416767122,7.363696919233972,13.136303080766028,20.5,20.5,13.136303080766028,3,3,25,25,11,2,0.6090606023446757,4.334030193105267,0.0
252,43,yellow,sparse_high_occlusion,25,0.4,1,no_straightness,True,0.5,rendezvous_observable,0,9.071877970386817,10.990592416767122,7.363696919233972,9.071877970386817,20.25,15.5,8.136303080766028,2,3,25,25,11,2,0.6419788806912033,4.4592990562304164,4.75
252,43,yellow,sparse_high_occlusion,25,0.4,1,no_straightness,True,0.5,ml_meeting_point_comparator,0,10.216539971159287,10.990592416767122,7.363696919233972,10.216539971159287,20.5,20.5,13.136303080766028,3,3,25,25,11,2,0.6087572882929799,4.513019412319384,0.0
252,44,yellow,sparse_high_occlusion,25,0.4,1,no_straightness,True,0.5,corridor_only,1,30.0,10.17901748542881,6.819941715237303,-6.819941715237303,33.75,0.0,-6.819941715237303,0,3,30,30,17,0,0.0,6.0,33.75
252,44,yellow,sparse_high_occlusion,25,0.4,1,no_straightness,True,0.5,time_only_baseline,1,-6.819941715237303,10.17901748542881,6.819941715237303,8.430058284762698,15.25,10.25,3.430058284762697,2,3,30,30,17,0,0.5372206040948844,4.250185395009054,5.0
252,44,yellow,sparse_high_occlusion,25,0.4,1,no_straightness,True,0.5,feasible_count_baseline,1,17.0,10.17901748542881,6.819941715237303,8.430058284762698,15.25,10.5,3.680058284762697,2,3,30,30,17,0,0.5372206040948844,4.250185395009054,4.75
252,44,yellow,sparse_high_occlusion,25,0.4,1,no_straightness,True,0.5,walk_aware_rendezvous,0,8.567510619299545,10.990592416767122,7.363696919233972,8.567510619299545,20.5,15.5,8.136303080766028,2,3,25,25,11,2,0.608754691613337,3.045861640977655,5.0
252,44,yellow,sparse_high_occlusion,25,0.4,1,no_straightness,True,0.5,rendezvous_only,0,13.136303080766028,10.990592416767122,7.363696919233972,13.136303080766028,20.5,15.5,8.136303080766028,2,3,25,25,11,2,0.6090606023446757,4.334030193105267,5.0
252,44,yellow,sparse_high_occlusion,25,0.4,1,no_straightness,True,0.5,rendezvous_observable,0,9.071877970386817,10.990592416767122,7.363696919233972,9.071877970386817,20.25,20.25,12.886303080766028,3,3,25,25,11,2,0.6419788806912033,4.4592990562304164,0.0
252,44,yellow,sparse_high_occlusion,25,0.4,1,no_straightness,True,0.5,ml_meeting_point_comparator,0,10.216539971159287,10.990592416767122,7.363696919233972,10.216539971159287,20.5,15.5,8.136303080766028,2,3,25,25,11,2,0.6087572882929799,4.513019412319384,5.0
253,42,yellow,sparse_high_occlusion,25,0.4,1,no_straightness,True,0.5,corridor_only,1,30.0,17.907775858426437,11.998209825145713,-2.123206077702365,38.25,12.25,0.25179017485428723,1,3,30,30,7,1,0.21343562907777877,5.288958697059273,26.0
253,42,yellow,sparse_high_occlusion,25,0.4,1,no_straightness,True,0.5,time_only_baseline,0,-11.2529975020816,16.795518659823284,11.2529975020816,-11.2529975020816,0.0,0.0,-11.2529975020816,0,0,28,28,0,0,0.0,0.0,0.0
253,42,yellow,sparse_high_occlusion,25,0.4,1,no_straightness,True,0.5,feasible_count_baseline,1,7.0,17.907775858426437,11.998209825145713,10.251790174854287,22.25,22.25,10.251790174854287,3,3,30,30,7,1,0.5439179528918228,4.54026772261334,0.0
253,42,yellow,sparse_high_occlusion,25,0.4,1,no_straightness,True,0.5,walk_aware_rendezvous,1,5.565332989830312,17.907775858426437,11.998209825145713,5.565332989830312,22.25,17.25,5.251790174854287,2,3,30,30,7,1,0.504771500495865,3.1243047900159837,5.0
253,42,yellow,sparse_high_occlusion,25,0.4,1,no_straightness,True,0.5,rendezvous_only,1,10.251790174854287,17.907775858426437,11.998209825145713,10.251790174854287,22.25,17.25,5.251790174854287,2,3,30,30,7,1,0.5439179528918228,4.54026772261334,5.0
253,42,yellow,sparse_high_occlusion,25,0.4,1,no_straightness,True,0.5,rendezvous_observable,1,5.578403966696653,17.907775858426437,11.998209825145713,5.578403966696653,22.25,22.25,10.251790174854287,3,3,30,30,7,1,0.5803706364776153,3.907609435480682,0.0
253,42,yellow,sparse_high_occlusion,25,0.4,1,no_straightness,True,0.5,ml_meeting_point_comparator,1,7.0563856951615715,17.907775858426437,11.998209825145713,7.0563856951615715,22.25,17.25,5.251790174854287,2,3,30,30,7,1,0.5439179528918228,4.54026772261334,5.0
253,43,yellow,sparse_high_occlusion,25,0.4,1,no_straightness,True,0.5,corridor_only,1,30.0,17.907775858426437,11.998209825145713,-2.123206077702365,38.25,12.25,0.25179017485428723,1,3,30,30,7,1,0.21343562907777877,5.288958697059273,26.0
253,43,yellow,sparse_high_occlusion,25,0.4,1,no_straightness,True,0.5,time_only_baseline,0,-11.2529975020816,16.795518659823284,11.2529975020816,-11.2529975020816,0.0,0.0,-11.2529975020816,0,0,28,28,0,0,0.0,0.0,0.0
253,43,yellow,sparse_high_occlusion,25,0.4,1,no_straightness,True,0.5,feasible_count_baseline,1,7.0,17.907775858426437,11.998209825145713,10.251790174854287,22.25,17.25,5.251790174854287,2,3,30,30,7,1,0.5439179528918228,4.54026772261334,5.0
