driver_id,seed,domain,scenario_name,time_slice,area_slice,hour_start,hour_end,rider_density_pct,occlusion_lambda,meeting_k_ring,observability_profile,observability_ablation,use_urban_context,walk_penalty_per_min,policy,route_idx,score,route_distance_miles,route_cost,expected_value,nominal_revenue,realized_revenue,actual_profit,successful_riders,attempted_riders,candidate_count,time_eligible_candidate_count,feasible_opportunity_count,observable_opportunity_count,mean_observability,mean_walk_min,nominal_realized_gap,selected_rider_ids,successful_rider_ids
2,46,yellow,sparse_high_occlusion,morning_peak,all,7,10,10,0.4,1,calibrated,full,True,0.5,walk_aware_rendezvous,0,-0.6633530060422972,7.717573663737931,5.170774354704414,-0.6633530060422972,6.5,6.5,1.329225645295586,1,1,4,4,4,1,0.7087614480990914,3.9851573026757667,0.0,8559,8559
2,46,yellow,sparse_high_occlusion,morning_peak,all,7,10,10,0.4,1,calibrated,full,True,0.5,rendezvous_only,0,1.329225645295586,7.717573663737931,5.170774354704414,1.329225645295586,6.5,6.5,1.329225645295586,1,1,4,4,4,1,0.7087614480990914,3.9851573026757667,0.0,8559,8559
2,46,yellow,sparse_high_occlusion,morning_peak,all,7,10,10,0.4,1,calibrated,full,True,0.5,rendezvous_observable,0,0.2470054103532231,7.717573663737931,5.170774354704414,0.2470054103532231,6.5,0.0,-5.170774354704414,0,1,4,4,4,1,0.7087614480990914,3.9851573026757667,6.5,8559,
3,42,yellow,sparse_high_occlusion,morning_peak,all,7,10,10,0.4,1,calibrated,full,True,0.5,corridor_only,0,1.0,19.385648775274337,12.988384679433807,-12.988384679433807,5.5,0.0,-12.988384679433807,0,1,1,1,0,0,0.0,6.0,5.5,18857,
3,42,yellow,sparse_high_occlusion,morning_peak,all,7,10,10,0.4,1,calibrated,full,True,0.5,time_only_baseline,1,-12.484804329725229,18.63403631302273,12.484804329725229,-12.484804329725229,0.0,0.0,-12.484804329725229,0,0,1,1,0,0,0.0,0.0,0.0,,
3,42,yellow,sparse_high_occlusion,morning_peak,all,7,10,10,0.4,1,calibrated,full,True,0.5,feasible_count_baseline,0,0.0,19.385648775274337,12.988384679433807,-12.988384679433807,0.0,0.0,-12.988384679433807,0,0,1,1,0,0,0.0,0.0,0.0,,
3,42,yellow,sparse_high_occlusion,morning_peak,all,7,10,10,0.4,1,calibrated,full,True,0.5,walk_aware_rendezvous,1,-12.484804329725229,18.63403631302273,12.484804329725229,-12.484804329725229,0.0,0.0,-12.484804329725229,0,0,1,1,0,0,0.0,0.0,0.0,,
3,42,yellow,sparse_high_occlusion,morning_peak,all,7,10,10,0.4,1,calibrated,full,True,0.5,rendezvous_only,1,-12.484804329725229,18.63403631302273,12.484804329725229,-12.484804329725229,0.0,0.0,-12.484804329725229,0,0,1,1,0,0,0.0,0.0,0.0,,
3,42,yellow,sparse_high_occlusion,morning_peak,all,7,10,10,0.4,1,calibrated,full,True,0.5,rendezvous_observable,1,-12.484804329725229,18.63403631302273,12.484804329725229,-12.484804329725229,0.0,0.0,-12.484804329725229,0,0,1,1,0,0,0.0,0.0,0.0,,
3,43,yellow,sparse_high_occlusion,morning_peak,all,7,10,10,0.4,1,calibrated,full,True,0.5,corridor_only,0,1.0,19.385648775274337,12.988384679433807,-12.988384679433807,5.5,0.0,-12.988384679433807,0,1,1,1,0,0,0.0,6.0,5.5,18857,
3,43,yellow,sparse_high_occlusion,morning_peak,all,7,10,10,0.4,1,calibrated,full,True,0.5,time_only_baseline,1,-12.484804329725229,18.63403631302273,12.484804329725229,-12.484804329725229,0.0,0.0,-12.484804329725229,0,0,1,1,0,0,0.0,0.0,0.0,,
3,43,yellow,sparse_high_occlusion,morning_peak,all,7,10,10,0.4,1,calibrated,full,True,0.5,feasible_count_baseline,0,0.0,19.385648775274337,12.988384679433807,-12.988384679433807,0.0,0.0,-12.988384679433807,0,0,1,1,0,0,0.0,0.0,0.0,,
3,43,yellow,sparse_high_occlusion,morning_peak,all,7,10,10,0.4,1,calibrated,full,True,0.5,walk_aware_rendezvous,1,-12.484804329725229,18.63403631302273,12.484804329725229,-12.484804329725229,0.0,0.0,-12.484804329725229,0,0,1,1,0,0,0.0,0.0,0.0,,
3,43,yellow,sparse_high_occlusion,morning_peak,all,7,10,10,0.4,1,calibrated,full,True,0.5,rendezvous_only,1,-12.484804329725229,18.63403631302273,12.484804329725229,-12.484804329725229,0.0,0.0,-12.484804329725229,0,0,1,1,0,0,0.0,0.0,0.0,,
3,43,yellow,sparse_high_occlusion,morning_peak,all,7,10,10,0.4,1,calibrated,full,True,0.5,rendezvous_observable,1,-12.484804329725229,18.63403631302273,12.484804329725229,-12.484804329725229,0.0,0.0,-12.484804329725229,0,0,1,1,0,0,0.0,0.0,0.0,,
3,44,yellow,sparse_high_occlusion,morning_peak,all,7,10,10,0.4,1,calibrated,full,True,0.5,corridor_only,0,1.0,19.385648775274337,12.988384679433807,-12.988384679433807,5.5,0.0,-12.988384679433807,0,1,1,1,0,0,0.0,6.0,5.5,18857,
3,44,yellow,sparse_high_occlusion,morning_peak,all,7,10,10,0.4,1,calibrated,full,True,0.5,time_only_baseline,1,-12.484804329725229,18.63403631302273,12.484804329725229,-12.484804329725229,0.0,0.0,-12.484804329725229,0,0,1,1,0,0,0.0,0.0,0.0,,
3,44,yellow,sparse_high_occlusion,morning_peak,all,7,10,10,0.4,1,calibrated,full,True,0.5,feasible_count_baseline,0,0.0,19.385648775274337,12.988384679433807,-12.988384679433807,0.0,0.0,-12.988384679433807,0,0,1,1,0,0,0.0,0.0,0.0,,
3,44,yellow,sparse_high_occlusion,morning_peak,all,7,10,10,0.4,1,calibrated,full,True,0.5,walk_aware_rendezvous,1,-12.484804329725229,18.63403631302273,12.484804329725229,-12.484804329725229,0.0,0.0,-12.484804329725229,0,0,1,1,0,0,0.0,0.0,0.0,,
3,44,yellow,sparse_high_occlusion,morning_peak,all,7,10,10,0.4,1,calibrated,full,True,0.5,rendezvous_only,1,-12.484804329725229,18.63403631302273,12.484804329725229,-12.484804329725229,0.0,0.0,-12.484804329725229,0,0,1,1,0,0,0.0,0.0,0.0,,
3,44,yellow,sparse_high_occlusion,morning_peak,all,7,10,10,0.4,1,calibrated,full,True,0.5,rendezvous_observable,1,-12.484804329725229,18.63403631302273,12.484804329725229,-12.484804329725229,0.0,0.0,-12.484804329725229,0,0,1,1,0,0,0.0,0.0,0.0,,
3,45,yellow,sparse_high_occlusion,morning_peak,all,7,10,10,0.4,1,calibrated,full,True,0.5,corridor_only,0,1.0,19.385648775274337,12.988384679433807,-12.988384679433807,5.5,0.0,-12.988384679433807,0,1,1,1,0,0,0.0,6.0,5.5,18857,
3,45,yellow,sparse_high_occlusion,morning_peak,all,7,10,10,0.4,1,calibrated,full,True,0.5,time_only_baseline,1,-12.484804329725229,18.63403631302273,12.484804329725229,-12.484804329725229,0.0,0.0,-12.484804329725229,0,0,1,1,0,0,0.0,0.0,0.0,,
3,45,yellow,sparse_high_occlusion,morning_peak,all,7,10,10,0.4,1,calibrated,full,True,0.5,feasible_count_baseline,0,0.0,19.385648775274337,12.988384679433807,-12.988384679433807,0.0,0.0,-12.988384679433807,0,0,1,1,0,0,0.0,0.0,0.0,,
3,45,yellow,sparse_high_occlusion,morning_peak,all,7,10,10,0.4,1,calibrated,full,True,0.5,walk_aware_rendezvous,1,-12.484804329725229,18.63403631302273,12.484804329725229,-12.484804329725229,0.0,0.0,-12.484804329725229,0,0,1,1,0,0,0.0,0.0,0.0,,
3,45,yellow,sparse_high_occlusion,morning_peak,all,7,10,10,0.4,1,calibrated,full,True,0.5,rendezvous_only,1,-12.484804329725229,18.63403631302273,12.484804329725229,-12.484804329725229,0.0,0.0,-12.484804329725229,0,0,1,1,0,0,0.0,0.0,0.0,,
3,45,yellow,sparse_high_occlusion,morning_peak,all,7,10,10,0.4,1,calibrated,full,True,0.5,rendezvous_observable,1,-12.484804329725229,18.63403631302273,12.484804329725229,-12.484804329725229,0.0,0.0,-12.484804329725229,0,0,1,1,0,0,0.0,0.0,0.0,,
3,46,yellow,sparse_high_occlusion,morning_peak,all,7,10,10,0.4,1,calibrated,full,True,0.5,corridor_only,0,1.0,19.385648775274337,12.988384679433807,-12.988384679433807,5.5,0.0,-12.988384679433807,0,1,1,1,0,0,0.0,6.0,5.5,18857,
3,46,yellow,sparse_high_occlusion,morning_peak,all,7,10,10,0.4,1,calibrated,full,True,0.5,time_only_baseline,1,-12.484804329725229,18.63403631302273,12.484804329725229,-12.484804329725229,0.0,0.0,-12.484804329725229,0,0,1,1,0,0,0.0,0.0,0.0,,
3,46,yellow,sparse_high_occlusion,morning_peak,all,7,10,10,0.4,1,calibrated,full,True,0.5,feasible_count_baseline,0,0.0,19.385648775274337,12.988384679433807,-12.988384679433807,0.0,0.0,-12.988384679433807,0,0,1,1,0,0,0.0,0.0,0.0,,
3,46,yellow,sparse_high_occlusion,morning_peak,all,7,10,10,0.4,1,calibrated,full,True,0.5,walk_aware_rendezvous,1,-12.484804329725229,18.63403631302273,12.484804329725229,-12.484804329725229,0.0,0.0,-12.484804329725229,0,0,1,1,0,0,0.0,0.0,0.0,,
3,46,yellow,sparse_high_occlusion,morning_peak,all,7,10,10,0.4,1,calibrated,full,True,0.5,rendezvous_only,1,-12.484804329725229,18.63403631302273,12.484804329725229,-12.484804329725229,0.0,0.0,-12.484804329725229,0,0,1,1,0,0,0.0,0.0,0.0,,
3,46,yellow,sparse_high_occlusion,morning_peak,all,7,10,10,0.4,1,calibrated,full,True,0.5,rendezvous_observable,1,-12.484804329725229,18.63403631302273,12.484804329725229,-12.484804329725229,0.0,0.0,-12.484804329725229,0,0,1,1,0,0,0.0,0.0,0.0,,
4,42,yellow,sparse_high_occlusion,morning_peak,all,7,10,10,0.4,1,calibrated,full,True,0.5,corridor_only,0,0.0,17.842407446530878,11.954412989175689,-11.954412989175689,0.0,0.0,-11.954412989175689,0,0,0,0,0,0,0.0,0.0,0.0,,
4,42,yellow,sparse_high_occlusion,morning_peak,all,7,10,10,0.4,1,calibrated,full,True,0.5,time_only_baseline,0,-11.954412989175689,17.842407446530878,11.954412989175689,-11.954412989175689,0.0,0.0,-11.954412989175689,0,0,0,0,0,0,0.0,0.0,0.0,,
4,42,yellow,sparse_high_occlusion,morning_peak,all,7,10,10,0.4,1,calibrated,full,True,0.5,feasible_count_baseline,0,0.0,17.842407446530878,11.954412989175689,-11.954412989175689,0.0,0.0,-11.954412989175689,0,0,0,0,0,0,0.0,0.0,0.0,,
4,42,yellow,sparse_high_occlusion,morning_peak,all,7,10,10,0.4,1,calibrated,full,True,0.5,walk_aware_rendezvous,0,-11.954412989175689,17.842407446530878,11.954412989175689,-11.954412989175689,0.0,0.0,-11.954412989175689,0,0,0,0,0,0,0.0,0.0,0.0,,
4,42,yellow,sparse_high_occlusion,morning_peak,all,7,10,10,0.4,1,calibrated,full,True,0.5,rendezvous_only,0,-11.954412989175689,17.842407446530878,11.954412989175689,-11.954412989175689,0.0,0.0,-11.954412989175689,0,0,0,0,0,0,0.0,0.0,0.0,,
4,42,yellow,sparse_high_occlusion,morning_peak,all,7,10,10,0.4,1,calibrated,full,True,0.5,rendezvous_observable,0,-11.954412989175689,17.842407446530878,11.954412989175689,-11.954412989175689,0.0,0.0,-11.954412989175689,0,0,0,0,0,0,0.0,0.0,0.0,,
4,43,yellow,sparse_high_occlusion,morning_peak,all,7,10,10,0.4,1,calibrated,full,True,0.5,corridor_only,0,0.0,17.842407446530878,11.954412989175689,-11.954412989175689,0.0,0.0,-11.954412989175689,0,0,0,0,0,0,0.0,0.0,0.0,,
4,43,yellow,sparse_high_occlusion,morning_peak,all,7,10,10,0.4,1,calibrated,full,True,0.5,time_only_baseline,0,-11.954412989175689,17.842407446530878,11.954412989175689,-11.954412989175689,0.0,0.0,-11.954412989175689,0,0,0,0,0,0,0.0,0.0,0.0,,
4,43,yellow,sparse_high_occlusion,morning_peak,all,7,10,10,0.4,1,calibrated,full,True,0.5,feasible_count_baseline,0,0.0,17.842407446530878,11.954412989175689,-11.954412989175689,0.0,0.0,-11.954412989175689,0,0,0,0,0,0,0.0,0.0,0.0,,
4,43,yellow,sparse_high_occlusion,morning_peak,all,7,10,10,0.4,1,calibrated,full,True,0.5,walk_aware_rendezvous,0,-11.954412989175689,17.842407446530878,11.954412989175689,-11.954412989175689,0.0,0.0,-11.954412989175689,0,0,0,0,0,0,0.0,0.0,0.0,,
4,43,yellow,sparse_high_occlusion,morning_peak,all,7,10,10,0.4,1,calibrated,full,True,0.5,rendezvous_only,0,-11.954412989175689,17.842407446530878,11.954412989175689,-11.954412989175689,0.0,0.0,-11.954412989175689,0,0,0,0,0,0,0.0,0.0,0.0,,
4,43,yellow,sparse_high_occlusion,morning_peak,all,7,10,10,0.4,1,calibrated,full,True,0.5,rendezvous_observable,0,-11.954412989175689,17.842407446530878,11.954412989175689,-11.954412989175689,0.0,0.0,-11.954412989175689,0,0,0,0,0,0,0.0,0.0,0.0,,
4,44,yellow,sparse_high_occlusion,morning_peak,all,7,10,10,0.4,1,calibrated,full,True,0.5,corridor_only,0,0.0,17.842407446530878,11.954412989175689,-11.954412989175689,0.0,0.0,-11.954412989175689,0,0,0,0,0,0,0.0,0.0,0.0,,
4,44,yellow,sparse_high_occlusion,morning_peak,all,7,10,10,0.4,1,calibrated,full,True,0.5,time_only_baseline,0,-11.954412989175689,17.842407446530878,11.954412989175689,-11.954412989175689,0.0,0.0,-11.954412989175689,0,0,0,0,0,0,0.0,0.0,0.0,,
4,44,yellow,sparse_high_occlusion,morning_peak,all,7,10,10,0.4,1,calibrated,full,True,0.5,feasible_count_baseline,0,0.0,17.842407446530878,11.954412989175689,-11.954412989175689,0.0,0.0,-11.954412989175689,0,0,0,0,0,0,0.0,0.0,0.0,,
4,44,yellow,sparse_high_occlusion,morning_peak,all,7,10,10,0.4,1,calibrated,full,True,0.5,walk_aware_rendezvous,0,-11.954412989175689,17.842407446530878,11.954412989175689,-11.954412989175689,0.0,0.0,-11.954412989175689,0,0,0,0,0,0,0.0,0.0,0.0,,
4,44,yellow,sparse_high_occlusion,morning_peak,all,7,10,10,0.4,1,calibrated,full,True,0.5,rendezvous_only,0,-11.954412989175689,17.842407446530878,11.954412989175689,-11.954412989175689,0.0,0.0,-11.954412989175689,0,0,0,0,0,0,0.0,0.0,0.0,,
4,44,yellow,sparse_high_occlusion,morning_peak,all,7,10,10,0.4,1,calibrated,full,True,0.5,rendezvous_observable,0,-11.954412989175689,17.842407446530878,11.954412989175689,-11.954412989175689,0.0,0.0,-11.954412989175689,0,0,0,0,0,0,0.0,0.0,0.0,,
4,45,yellow,sparse_high_occlusion,morning_peak,all,7,10,10,0.4,1,calibrated,full,True,0.5,corridor_only,0,0.0,17.842407446530878,11.954412989175689,-11.954412989175689,0.0,0.0,-11.954412989175689,0,0,0,0,0,0,0.0,0.0,0.0,,
4,45,yellow,sparse_high_occlusion,morning_peak,all,7,10,10,0.4,1,calibrated,full,True,0.5,time_only_baseline,0,-11.954412989175689,17.842407446530878,11.954412989175689,-11.954412989175689,0.0,0.0,-11.954412989175689,0,0,0,0,0,0,0.0,0.0,0.0,,
4,45,yellow,sparse_high_occlusion,morning_peak,all,7,10,10,0.4,1,calibrated,full,True,0.5,feasible_count_baseline,0,0.0,17.842407446530878,11.954412989175689,-11.954412989175689,0.0,0.0,-11.954412989175689,0,0,0,0,0,0,0.0,0.0,0.0,,
4,45,yellow,sparse_high_occlusion,morning_peak,all,7,10,10,0.4,1,calibrated,full,True,0.5,walk_aware_rendezvous,0,-11.954412989175689,17.842407446530878,11.954412989175689,-11.954412989175689,0.0,0.0,-11.954412989175689,0,0,0,0,0,0,0.0,0.0,0.0,,
4,45,yellow,sparse_high_occlusion,morning_peak,all,7,10,10,0.4,1,calibrated,full,True,0.5,rendezvous_only,0,-11.954412989175689,17.842407446530878,11.954412989175689,-11.954412989175689,0.0,0.0,-11.954412989175689,0,0,0,0,0,0,0.0,0.0,0.0,,
4,45,yellow,sparse_high_occlusion,morning_peak,all,7,10,10,0.4,1,calibrated,full,True,0.5,rendezvous_observable,0,-11.954412989175689,17.842407446530878,11.954412989175689,-11.954412989175689,0.0,0.0,-11.954412989175689,0,0,0,0,0,0,0.0,0.0,0.0,,
4,46,yellow,sparse_high_occlusion,morning_peak,all,7,10,10,0.4,1,calibrated,full,True,0.5,corridor_only,0,0.0,17.842407446530878,11.954412989175689,-11.954412989175689,0.0,0.0,-11.954412989175689,0,0,0,0,0,0,0.0,0.0,0.0,,
4,46,yellow,sparse_high_occlusion,morning_peak,all,7,10,10,0.4,1,calibrated,full,True,0.5,time_only_baseline,0,-11.954412989175689,17.842407446530878,11.954412989175689,-11.954412989175689,0.0,0.0,-11.954412989175689,0,0,0,0,0,0,0.0,0.0,0.0,,
4,46,yellow,sparse_high_occlusion,morning_peak,all,7,10,10,0.4,1,calibrated,full,True,0.5,feasible_count_baseline,0,0.0,17.842407446530878,11.954412989175689,-11.954412989175689,0.0,0.0,-11.954412989175689,0,0,0,0,0,0,0.0,0.0,0.0,,
4,46,yellow,sparse_high_occlusion,morning_peak,all,7,10,10,0.4,1,calibrated,full,True,0.5,walk_aware_rendezvous,0,-11.954412989175689,17.842407446530878,11.954412989175689,-11.954412989175689,0.0,0.0,-11.954412989175689,0,0,0,0,0,0,0.0,0.0,0.0,,
4,46,yellow,sparse_high_occlusion,morning_peak,all,7,10,10,0.4,1,calibrated,full,True,0.5,rendezvous_only,0,-11.954412989175689,17.842407446530878,11.954412989175689,-11.954412989175689,0.0,0.0,-11.954412989175689,0,0,0,0,0,0,0.0,0.0,0.0,,
4,46,yellow,sparse_high_occlusion,morning_peak,all,7,10,10,0.4,1,calibrated,full,True,0.5,rendezvous_observable,0,-11.954412989175689,17.842407446530878,11.954412989175689,-11.954412989175689,0.0,0.0,-11.954412989175689,0,0,0,0,0,0,0.0,0.0,0.0,,
5,42,yellow,sparse_high_occlusion,morning_peak,all,7,10,10,0.4,1,calibrated,full,True,0.5,corridor_only,0,3.0,10.7395578311606,7.195503746877602,-7.195503746877602,18.0,0.0,-7.195503746877602,0,3,3,3,0,0,0.0,6.0,18.0,26656;6024;27807,
5,42,yellow,sparse_high_occlusion,morning_peak,all,7,10,10,0.4,1,calibrated,full,True,0.5,time_only_baseline,0,-7.195503746877602,10.7395578311606,7.195503746877602,-7.195503746877602,0.0,0.0,-7.195503746877602,0,0,3,3,0,0,0.0,0.0,0.0,,
5,42,yellow,sparse_high_occlusion,morning_peak,all,7,10,10,0.4,1,calibrated,full,True,0.5,feasible_count_baseline,0,0.0,10.7395578311606,7.195503746877602,-7.195503746877602,0.0,0.0,-7.195503746877602,0,0,3,3,0,0,0.0,0.0,0.0,,
5,42,yellow,sparse_high_occlusion,morning_peak,all,7,10,10,0.4,1,calibrated,full,True,0.5,walk_aware_rendezvous,0,-7.195503746877602,10.7395578311606,7.195503746877602,-7.195503746877602,0.0,0.0,-7.195503746877602,0,0,3,3,0,0,0.0,0.0,0.0,,
5,42,yellow,sparse_high_occlusion,morning_peak,all,7,10,10,0.4,1,calibrated,full,True,0.5,rendezvous_only,0,-7.195503746877602,10.7395578311606,7.195503746877602,-7.195503746877602,0.0,0.0,-7.195503746877602,0,0,3,3,0,0,0.0,0.0,0.0,,
5,42,yellow,sparse_high_occlusion,morning_peak,all,7,10,10,0.4,1,calibrated,full,True,0.5,rendezvous_observable,0,-7.195503746877602,10.7395578311606,7.195503746877602,-7.195503746877602,0.0,0.0,-7.195503746877602,0,0,3,3,0,0,0.0,0.0,0.0,,
5,43,yellow,sparse_high_occlusion,morning_peak,all,7,10,10,0.4,1,calibrated,full,True,0.5,corridor_only,0,3.0,10.7395578311606,7.195503746877602,-7.195503746877602,18.0,0.0,-7.195503746877602,0,3,3,3,0,0,0.0,6.0,18.0,26656;6024;27807,
5,43,yellow,sparse_high_occlusion,morning_peak,all,7,10,10,0.4,1,calibrated,full,True,0.5,time_only_baseline,0,-7.195503746877602,10.7395578311606,7.195503746877602,-7.195503746877602,0.0,0.0,-7.195503746877602,0,0,3,3,0,0,0.0,0.0,0.0,,
5,43,yellow,sparse_high_occlusion,morning_peak,all,7,10,10,0.4,1,calibrated,full,True,0.5,feasible_count_baseline,0,0.0,10.7395578311606,7.195503746877602,-7.195503746877602,0.0,0.0,-7.195503746877602,0,0,3,3,0,0,0.0,0.0,0.0,,
5,43,yellow,sparse_high_occlusion,morning_peak,all,7,10,10,0.4,1,calibrated,full,True,0.5,walk_aware_rendezvous,0,-7.195503746877602,10.7395578311606,7.195503746877602,-7.195503746877602,0.0,0.0,-7.195503746877602,0,0,3,3,0,0,0.0,0.0,0.0,,
5,43,yellow,sparse_high_occlusion,morning_peak,all,7,10,10,0.4,1,calibrated,full,True,0.5,rendezvous_only,0,-7.195503746877602,10.7395578311606,7.195503746877602,-7.195503746877602,0.0,0.0,-7.195503746877602,0,0,3,3,0,0,0.0,0.0,0.0,,
5,43,yellow,sparse_high_occlusion,morning_peak,all,7,10,10,0.4,1,calibrated,full,True,0.5,rendezvous_observable,0,-7.195503746877602,10.7395578311606,7.195503746877602,-7.195503746877602,0.0,0.0,-7.195503746877602,0,0,3,3,0,0,0.0,0.0,0.0,,
5,44,yellow,sparse_high_occlusion,morning_peak,all,7,10,10,0.4,1,calibrated,full,True,0.5,corridor_only,0,3.0,10.7395578311606,7.195503746877602,-7.195503746877602,18.0,0.0,-7.195503746877602,0,3,3,3,0,0,0.0,6.0,18.0,26656;6024;27807,
5,44,yellow,sparse_high_occlusion,morning_peak,all,7,10,10,0.4,1,calibrated,full,True,0.5,time_only_baseline,0,-7.195503746877602,10.7395578311606,7.195503746877602,-7.195503746877602,0.0,0.0,-7.195503746877602,0,0,3,3,0,0,0.0,0.0,0.0,,
5,44,yellow,sparse_high_occlusion,morning_peak,all,7,10,10,0.4,1,calibrated,full,True,0.5,feasible_count_baseline,0,0.0,10.7395578311606,7.195503746877602,-7.195503746877602,0.0,0.0,-7.195503746877602,0,0,3,3,0,0,0.0,0.0,0.0,,
5,44,yellow,sparse_high_occlusion,morning_peak,all,7,10,10,0.4,1,calibrated,full,True,0.5,walk_aware_rendezvous,0,-7.195503746877602,10.7395578311606,7.195503746877602,-7.195503746877602,0.0,0.0,-7.195503746877602,0,0,3,3,0,0,0.0,0.0,0.0,,
5,44,yellow,sparse_high_occlusion,morning_peak,all,7,10,10,0.4,1,calibrated,full,True,0.5,rendezvous_only,0,-7.195503746877602,10.7395578311606,7.195503746877602,-7.195503746877602,0.0,0.0,-7.195503746877602,0,0,3,3,0,0,0.0,0.0,0.0,,
5,44,yellow,sparse_high_occlusion,morning_peak,all,7,10,10,0.4,1,calibrated,full,True,0.5,rendezvous_observable,0,-7.195503746877602,10.7395578311606,7.195503746877602,-7.195503746877602,0.0,0.0,-7.195503746877602,0,0,3,3,0,0,0.0,0.0,0.0,,
5,45,yellow,sparse_high_occlusion,morning_peak,all,7,10,10,0.4,1,calibrated,full,True,0.5,corridor_only,0,3.0,10.7395578311606,7.195503746877602,-7.195503746877602,18.0,0.0,-7.195503746877602,0,3,3,3,0,0,0.0,6.0,18.0,26656;6024;27807,
5,45,yellow,sparse_high_occlusion,morning_peak,all,7,10,10,0.4,1,calibrated,full,True,0.5,time_only_baseline,0,-7.195503746877602,10.7395578311606,7.195503746877602,-7.195503746877602,0.0,0.0,-7.195503746877602,0,0,3,3,0,0,0.0,0.0,0.0,,
5,45,yellow,sparse_high_occlusion,morning_peak,all,7,10,10,0.4,1,calibrated,full,True,0.5,feasible_count_baseline,0,0.0,10.7395578311606,7.195503746877602,-7.195503746877602,0.0,0.0,-7.195503746877602,0,0,3,3,0,0,0.0,0.0,0.0,,
5,45,yellow,sparse_high_occlusion,morning_peak,all,7,10,10,0.4,1,calibrated,full,True,0.5,walk_aware_rendezvous,0,-7.195503746877602,10.7395578311606,7.195503746877602,-7.195503746877602,0.0,0.0,-7.195503746877602,0,0,3,3,0,0,0.0,0.0,0.0,,
5,45,yellow,sparse_high_occlusion,morning_peak,all,7,10,10,0.4,1,calibrated,full,True,0.5,rendezvous_only,0,-7.195503746877602,10.7395578311606,7.195503746877602,-7.195503746877602,0.0,0.0,-7.195503746877602,0,0,3,3,0,0,0.0,0.0,0.0,,
5,45,yellow,sparse_high_occlusion,morning_peak,all,7,10,10,0.4,1,calibrated,full,True,0.5,rendezvous_observable,0,-7.195503746877602,10.7395578311606,7.195503746877602,-7.195503746877602,0.0,0.0,-7.195503746877602,0,0,3,3,0,0,0.0,0.0,0.0,,
5,46,yellow,sparse_high_occlusion,morning_peak,all,7,10,10,0.4,1,calibrated,full,True,0.5,corridor_only,0,3.0,10.7395578311606,7.195503746877602,-7.195503746877602,18.0,0.0,-7.195503746877602,0,3,3,3,0,0,0.0,6.0,18.0,26656;6024;27807,
5,46,yellow,sparse_high_occlusion,morning_peak,all,7,10,10,0.4,1,calibrated,full,True,0.5,time_only_baseline,0,-7.195503746877602,10.7395578311606,7.195503746877602,-7.195503746877602,0.0,0.0,-7.195503746877602,0,0,3,3,0,0,0.0,0.0,0.0,,
5,46,yellow,sparse_high_occlusion,morning_peak,all,7,10,10,0.4,1,calibrated,full,True,0.5,feasible_count_baseline,0,0.0,10.7395578311606,7.195503746877602,-7.195503746877602,0.0,0.0,-7.195503746877602,0,0,3,3,0,0,0.0,0.0,0.0,,
