driver_id,seed,domain,scenario_name,time_slice,area_slice,hour_start,hour_end,rider_density_pct,occlusion_lambda,meeting_k_ring,observability_profile,observability_ablation,use_urban_context,walk_penalty_per_min,policy,route_idx,score,route_distance_miles,route_cost,expected_value,nominal_revenue,realized_revenue,actual_profit,successful_riders,attempted_riders,candidate_count,time_eligible_candidate_count,feasible_opportunity_count,observable_opportunity_count,mean_observability,mean_walk_min,nominal_realized_gap,selected_rider_ids,successful_rider_ids
216,43,yellow,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,time_only_baseline,1,-9.64246461282265,14.391738228093505,9.64246461282265,3.85753538717735,13.5,13.5,3.85753538717735,2,2,5,5,5,1,0.5114427108874793,5.502746659071992,0.0,166888;116716,166888;116716
216,43,yellow,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,feasible_count_baseline,1,5.0,14.391738228093505,9.64246461282265,3.85753538717735,13.5,0.0,-9.64246461282265,0,2,5,5,5,1,0.5114427108874793,5.502746659071992,13.5,166888;116716,
216,43,yellow,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,walk_aware_rendezvous,1,-0.35593873258919473,14.391738228093505,9.64246461282265,-0.35593873258919473,13.5,9.5,-0.14246461282264988,1,2,5,5,5,1,0.5514718330015145,4.213474119766545,4.0,166888;116716,166888
216,43,yellow,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,rendezvous_only,1,3.85753538717735,14.391738228093505,9.64246461282265,3.85753538717735,13.5,13.5,3.85753538717735,2,2,5,5,5,1,0.5114427108874793,5.502746659071992,0.0,166888;116716,166888;116716
216,43,yellow,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,rendezvous_observable,1,0.6493275093735456,14.391738228093505,9.64246461282265,0.6493275093735456,13.5,13.5,3.85753538717735,2,2,5,5,5,1,0.5514718330015145,4.213474119766545,0.0,166888;116716,166888;116716
216,44,yellow,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,corridor_only,0,5.0,18.184845961698585,12.183846794338052,-12.183846794338052,22.0,0.0,-12.183846794338052,0,3,5,5,2,0,0.0,6.0,22.0,166888;257088;140374,
216,44,yellow,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,time_only_baseline,1,-9.64246461282265,14.391738228093505,9.64246461282265,3.85753538717735,13.5,4.0,-5.64246461282265,1,2,5,5,5,1,0.5114427108874793,5.502746659071992,9.5,166888;116716,116716
216,44,yellow,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,feasible_count_baseline,1,5.0,14.391738228093505,9.64246461282265,3.85753538717735,13.5,13.5,3.85753538717735,2,2,5,5,5,1,0.5114427108874793,5.502746659071992,0.0,166888;116716,166888;116716
216,44,yellow,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,walk_aware_rendezvous,1,-0.35593873258919473,14.391738228093505,9.64246461282265,-0.35593873258919473,13.5,4.0,-5.64246461282265,1,2,5,5,5,1,0.5514718330015145,4.213474119766545,9.5,166888;116716,116716
216,44,yellow,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,rendezvous_only,1,3.85753538717735,14.391738228093505,9.64246461282265,3.85753538717735,13.5,13.5,3.85753538717735,2,2,5,5,5,1,0.5114427108874793,5.502746659071992,0.0,166888;116716,166888;116716
216,44,yellow,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,rendezvous_observable,1,0.6493275093735456,14.391738228093505,9.64246461282265,0.6493275093735456,13.5,13.5,3.85753538717735,2,2,5,5,5,1,0.5514718330015145,4.213474119766545,0.0,166888;116716,166888;116716
216,45,yellow,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,corridor_only,0,5.0,18.184845961698585,12.183846794338052,-12.183846794338052,22.0,0.0,-12.183846794338052,0,3,5,5,2,0,0.0,6.0,22.0,166888;257088;140374,
216,45,yellow,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,time_only_baseline,1,-9.64246461282265,14.391738228093505,9.64246461282265,3.85753538717735,13.5,13.5,3.85753538717735,2,2,5,5,5,1,0.5114427108874793,5.502746659071992,0.0,166888;116716,166888;116716
216,45,yellow,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,feasible_count_baseline,1,5.0,14.391738228093505,9.64246461282265,3.85753538717735,13.5,9.5,-0.14246461282264988,1,2,5,5,5,1,0.5114427108874793,5.502746659071992,4.0,166888;116716,166888
216,45,yellow,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,walk_aware_rendezvous,1,-0.35593873258919473,14.391738228093505,9.64246461282265,-0.35593873258919473,13.5,0.0,-9.64246461282265,0,2,5,5,5,1,0.5514718330015145,4.213474119766545,13.5,166888;116716,
216,45,yellow,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,rendezvous_only,1,3.85753538717735,14.391738228093505,9.64246461282265,3.85753538717735,13.5,9.5,-0.14246461282264988,1,2,5,5,5,1,0.5114427108874793,5.502746659071992,4.0,166888;116716,166888
216,45,yellow,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,rendezvous_observable,1,0.6493275093735456,14.391738228093505,9.64246461282265,0.6493275093735456,13.5,9.5,-0.14246461282264988,1,2,5,5,5,1,0.5514718330015145,4.213474119766545,4.0,166888;116716,166888
216,46,yellow,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,corridor_only,0,5.0,18.184845961698585,12.183846794338052,-12.183846794338052,22.0,0.0,-12.183846794338052,0,3,5,5,2,0,0.0,6.0,22.0,166888;257088;140374,
216,46,yellow,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,time_only_baseline,1,-9.64246461282265,14.391738228093505,9.64246461282265,3.85753538717735,13.5,9.5,-0.14246461282264988,1,2,5,5,5,1,0.5114427108874793,5.502746659071992,4.0,166888;116716,166888
216,46,yellow,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,feasible_count_baseline,1,5.0,14.391738228093505,9.64246461282265,3.85753538717735,13.5,4.0,-5.64246461282265,1,2,5,5,5,1,0.5114427108874793,5.502746659071992,9.5,166888;116716,116716
216,46,yellow,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,walk_aware_rendezvous,1,-0.35593873258919473,14.391738228093505,9.64246461282265,-0.35593873258919473,13.5,4.0,-5.64246461282265,1,2,5,5,5,1,0.5514718330015145,4.213474119766545,9.5,166888;116716,116716
216,46,yellow,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,rendezvous_only,1,3.85753538717735,14.391738228093505,9.64246461282265,3.85753538717735,13.5,4.0,-5.64246461282265,1,2,5,5,5,1,0.5114427108874793,5.502746659071992,9.5,166888;116716,116716
216,46,yellow,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,rendezvous_observable,1,0.6493275093735456,14.391738228093505,9.64246461282265,0.6493275093735456,13.5,13.5,3.85753538717735,2,2,5,5,5,1,0.5514718330015145,4.213474119766545,0.0,166888;116716,166888;116716
217,42,yellow,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,corridor_only,0,13.0,18.13202927908335,12.148459616985846,-12.148459616985846,17.75,0.0,-12.148459616985846,0,3,13,13,0,0,0.0,6.0,17.75,5692;260106;78685,
217,42,yellow,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,time_only_baseline,0,-12.148459616985846,18.13202927908335,12.148459616985846,-12.148459616985846,0.0,0.0,-12.148459616985846,0,0,13,13,0,0,0.0,0.0,0.0,,
217,42,yellow,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,feasible_count_baseline,0,0.0,18.13202927908335,12.148459616985846,-12.148459616985846,0.0,0.0,-12.148459616985846,0,0,13,13,0,0,0.0,0.0,0.0,,
217,42,yellow,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,walk_aware_rendezvous,0,-12.148459616985846,18.13202927908335,12.148459616985846,-12.148459616985846,0.0,0.0,-12.148459616985846,0,0,13,13,0,0,0.0,0.0,0.0,,
217,42,yellow,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,rendezvous_only,0,-12.148459616985846,18.13202927908335,12.148459616985846,-12.148459616985846,0.0,0.0,-12.148459616985846,0,0,13,13,0,0,0.0,0.0,0.0,,
217,42,yellow,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,rendezvous_observable,0,-12.148459616985846,18.13202927908335,12.148459616985846,-12.148459616985846,0.0,0.0,-12.148459616985846,0,0,13,13,0,0,0.0,0.0,0.0,,
217,43,yellow,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,corridor_only,0,13.0,18.13202927908335,12.148459616985846,-12.148459616985846,17.75,0.0,-12.148459616985846,0,3,13,13,0,0,0.0,6.0,17.75,5692;260106;78685,
217,43,yellow,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,time_only_baseline,0,-12.148459616985846,18.13202927908335,12.148459616985846,-12.148459616985846,0.0,0.0,-12.148459616985846,0,0,13,13,0,0,0.0,0.0,0.0,,
217,43,yellow,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,feasible_count_baseline,0,0.0,18.13202927908335,12.148459616985846,-12.148459616985846,0.0,0.0,-12.148459616985846,0,0,13,13,0,0,0.0,0.0,0.0,,
217,43,yellow,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,walk_aware_rendezvous,0,-12.148459616985846,18.13202927908335,12.148459616985846,-12.148459616985846,0.0,0.0,-12.148459616985846,0,0,13,13,0,0,0.0,0.0,0.0,,
217,43,yellow,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,rendezvous_only,0,-12.148459616985846,18.13202927908335,12.148459616985846,-12.148459616985846,0.0,0.0,-12.148459616985846,0,0,13,13,0,0,0.0,0.0,0.0,,
217,43,yellow,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,rendezvous_observable,0,-12.148459616985846,18.13202927908335,12.148459616985846,-12.148459616985846,0.0,0.0,-12.148459616985846,0,0,13,13,0,0,0.0,0.0,0.0,,
217,44,yellow,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,corridor_only,0,13.0,18.13202927908335,12.148459616985846,-12.148459616985846,17.75,0.0,-12.148459616985846,0,3,13,13,0,0,0.0,6.0,17.75,5692;260106;78685,
217,44,yellow,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,time_only_baseline,0,-12.148459616985846,18.13202927908335,12.148459616985846,-12.148459616985846,0.0,0.0,-12.148459616985846,0,0,13,13,0,0,0.0,0.0,0.0,,
217,44,yellow,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,feasible_count_baseline,0,0.0,18.13202927908335,12.148459616985846,-12.148459616985846,0.0,0.0,-12.148459616985846,0,0,13,13,0,0,0.0,0.0,0.0,,
217,44,yellow,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,walk_aware_rendezvous,0,-12.148459616985846,18.13202927908335,12.148459616985846,-12.148459616985846,0.0,0.0,-12.148459616985846,0,0,13,13,0,0,0.0,0.0,0.0,,
217,44,yellow,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,rendezvous_only,0,-12.148459616985846,18.13202927908335,12.148459616985846,-12.148459616985846,0.0,0.0,-12.148459616985846,0,0,13,13,0,0,0.0,0.0,0.0,,
217,44,yellow,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,rendezvous_observable,0,-12.148459616985846,18.13202927908335,12.148459616985846,-12.148459616985846,0.0,0.0,-12.148459616985846,0,0,13,13,0,0,0.0,0.0,0.0,,
217,45,yellow,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,corridor_only,0,13.0,18.13202927908335,12.148459616985846,-12.148459616985846,17.75,0.0,-12.148459616985846,0,3,13,13,0,0,0.0,6.0,17.75,5692;260106;78685,
217,45,yellow,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,time_only_baseline,0,-12.148459616985846,18.13202927908335,12.148459616985846,-12.148459616985846,0.0,0.0,-12.148459616985846,0,0,13,13,0,0,0.0,0.0,0.0,,
217,45,yellow,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,feasible_count_baseline,0,0.0,18.13202927908335,12.148459616985846,-12.148459616985846,0.0,0.0,-12.148459616985846,0,0,13,13,0,0,0.0,0.0,0.0,,
217,45,yellow,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,walk_aware_rendezvous,0,-12.148459616985846,18.13202927908335,12.148459616985846,-12.148459616985846,0.0,0.0,-12.148459616985846,0,0,13,13,0,0,0.0,0.0,0.0,,
217,45,yellow,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,rendezvous_only,0,-12.148459616985846,18.13202927908335,12.148459616985846,-12.148459616985846,0.0,0.0,-12.148459616985846,0,0,13,13,0,0,0.0,0.0,0.0,,
217,45,yellow,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,rendezvous_observable,0,-12.148459616985846,18.13202927908335,12.148459616985846,-12.148459616985846,0.0,0.0,-12.148459616985846,0,0,13,13,0,0,0.0,0.0,0.0,,
217,46,yellow,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,corridor_only,0,13.0,18.13202927908335,12.148459616985846,-12.148459616985846,17.75,0.0,-12.148459616985846,0,3,13,13,0,0,0.0,6.0,17.75,5692;260106;78685,
217,46,yellow,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,time_only_baseline,0,-12.148459616985846,18.13202927908335,12.148459616985846,-12.148459616985846,0.0,0.0,-12.148459616985846,0,0,13,13,0,0,0.0,0.0,0.0,,
217,46,yellow,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,feasible_count_baseline,0,0.0,18.13202927908335,12.148459616985846,-12.148459616985846,0.0,0.0,-12.148459616985846,0,0,13,13,0,0,0.0,0.0,0.0,,
217,46,yellow,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,walk_aware_rendezvous,0,-12.148459616985846,18.13202927908335,12.148459616985846,-12.148459616985846,0.0,0.0,-12.148459616985846,0,0,13,13,0,0,0.0,0.0,0.0,,
217,46,yellow,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,rendezvous_only,0,-12.148459616985846,18.13202927908335,12.148459616985846,-12.148459616985846,0.0,0.0,-12.148459616985846,0,0,13,13,0,0,0.0,0.0,0.0,,
217,46,yellow,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,rendezvous_observable,0,-12.148459616985846,18.13202927908335,12.148459616985846,-12.148459616985846,0.0,0.0,-12.148459616985846,0,0,13,13,0,0,0.0,0.0,0.0,,
218,42,yellow,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,corridor_only,0,2.0,16.84740328333354,11.287760199833473,-11.287760199833473,16.75,0.0,-11.287760199833473,0,2,2,2,0,0,0.0,6.0,16.75,11647;116508,
218,42,yellow,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,time_only_baseline,0,-11.287760199833473,16.84740328333354,11.287760199833473,-11.287760199833473,0.0,0.0,-11.287760199833473,0,0,2,2,0,0,0.0,0.0,0.0,,
218,42,yellow,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,feasible_count_baseline,0,0.0,16.84740328333354,11.287760199833473,-11.287760199833473,0.0,0.0,-11.287760199833473,0,0,2,2,0,0,0.0,0.0,0.0,,
218,42,yellow,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,walk_aware_rendezvous,0,-11.287760199833473,16.84740328333354,11.287760199833473,-11.287760199833473,0.0,0.0,-11.287760199833473,0,0,2,2,0,0,0.0,0.0,0.0,,
218,42,yellow,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,rendezvous_only,0,-11.287760199833473,16.84740328333354,11.287760199833473,-11.287760199833473,0.0,0.0,-11.287760199833473,0,0,2,2,0,0,0.0,0.0,0.0,,
218,42,yellow,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,rendezvous_observable,0,-11.287760199833473,16.84740328333354,11.287760199833473,-11.287760199833473,0.0,0.0,-11.287760199833473,0,0,2,2,0,0,0.0,0.0,0.0,,
218,43,yellow,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,corridor_only,0,2.0,16.84740328333354,11.287760199833473,-11.287760199833473,16.75,0.0,-11.287760199833473,0,2,2,2,0,0,0.0,6.0,16.75,11647;116508,
218,43,yellow,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,time_only_baseline,0,-11.287760199833473,16.84740328333354,11.287760199833473,-11.287760199833473,0.0,0.0,-11.287760199833473,0,0,2,2,0,0,0.0,0.0,0.0,,
218,43,yellow,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,feasible_count_baseline,0,0.0,16.84740328333354,11.287760199833473,-11.287760199833473,0.0,0.0,-11.287760199833473,0,0,2,2,0,0,0.0,0.0,0.0,,
218,43,yellow,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,walk_aware_rendezvous,0,-11.287760199833473,16.84740328333354,11.287760199833473,-11.287760199833473,0.0,0.0,-11.287760199833473,0,0,2,2,0,0,0.0,0.0,0.0,,
218,43,yellow,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,rendezvous_only,0,-11.287760199833473,16.84740328333354,11.287760199833473,-11.287760199833473,0.0,0.0,-11.287760199833473,0,0,2,2,0,0,0.0,0.0,0.0,,
218,43,yellow,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,rendezvous_observable,0,-11.287760199833473,16.84740328333354,11.287760199833473,-11.287760199833473,0.0,0.0,-11.287760199833473,0,0,2,2,0,0,0.0,0.0,0.0,,
218,44,yellow,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,corridor_only,0,2.0,16.84740328333354,11.287760199833473,-11.287760199833473,16.75,0.0,-11.287760199833473,0,2,2,2,0,0,0.0,6.0,16.75,11647;116508,
218,44,yellow,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,time_only_baseline,0,-11.287760199833473,16.84740328333354,11.287760199833473,-11.287760199833473,0.0,0.0,-11.287760199833473,0,0,2,2,0,0,0.0,0.0,0.0,,
218,44,yellow,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,feasible_count_baseline,0,0.0,16.84740328333354,11.287760199833473,-11.287760199833473,0.0,0.0,-11.287760199833473,0,0,2,2,0,0,0.0,0.0,0.0,,
218,44,yellow,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,walk_aware_rendezvous,0,-11.287760199833473,16.84740328333354,11.287760199833473,-11.287760199833473,0.0,0.0,-11.287760199833473,0,0,2,2,0,0,0.0,0.0,0.0,,
218,44,yellow,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,rendezvous_only,0,-11.287760199833473,16.84740328333354,11.287760199833473,-11.287760199833473,0.0,0.0,-11.287760199833473,0,0,2,2,0,0,0.0,0.0,0.0,,
218,44,yellow,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,rendezvous_observable,0,-11.287760199833473,16.84740328333354,11.287760199833473,-11.287760199833473,0.0,0.0,-11.287760199833473,0,0,2,2,0,0,0.0,0.0,0.0,,
218,45,yellow,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,corridor_only,0,2.0,16.84740328333354,11.287760199833473,-11.287760199833473,16.75,0.0,-11.287760199833473,0,2,2,2,0,0,0.0,6.0,16.75,11647;116508,
218,45,yellow,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,time_only_baseline,0,-11.287760199833473,16.84740328333354,11.287760199833473,-11.287760199833473,0.0,0.0,-11.287760199833473,0,0,2,2,0,0,0.0,0.0,0.0,,
218,45,yellow,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,feasible_count_baseline,0,0.0,16.84740328333354,11.287760199833473,-11.287760199833473,0.0,0.0,-11.287760199833473,0,0,2,2,0,0,0.0,0.0,0.0,,
218,45,yellow,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,walk_aware_rendezvous,0,-11.287760199833473,16.84740328333354,11.287760199833473,-11.287760199833473,0.0,0.0,-11.287760199833473,0,0,2,2,0,0,0.0,0.0,0.0,,
218,45,yellow,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,rendezvous_only,0,-11.287760199833473,16.84740328333354,11.287760199833473,-11.287760199833473,0.0,0.0,-11.287760199833473,0,0,2,2,0,0,0.0,0.0,0.0,,
218,45,yellow,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,rendezvous_observable,0,-11.287760199833473,16.84740328333354,11.287760199833473,-11.287760199833473,0.0,0.0,-11.287760199833473,0,0,2,2,0,0,0.0,0.0,0.0,,
218,46,yellow,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,corridor_only,0,2.0,16.84740328333354,11.287760199833473,-11.287760199833473,16.75,0.0,-11.287760199833473,0,2,2,2,0,0,0.0,6.0,16.75,11647;116508,
218,46,yellow,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,time_only_baseline,0,-11.287760199833473,16.84740328333354,11.287760199833473,-11.287760199833473,0.0,0.0,-11.287760199833473,0,0,2,2,0,0,0.0,0.0,0.0,,
218,46,yellow,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,feasible_count_baseline,0,0.0,16.84740328333354,11.287760199833473,-11.287760199833473,0.0,0.0,-11.287760199833473,0,0,2,2,0,0,0.0,0.0,0.0,,
218,46,yellow,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,walk_aware_rendezvous,0,-11.287760199833473,16.84740328333354,11.287760199833473,-11.287760199833473,0.0,0.0,-11.287760199833473,0,0,2,2,0,0,0.0,0.0,0.0,,
218,46,yellow,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,rendezvous_only,0,-11.287760199833473,16.84740328333354,11.287760199833473,-11.287760199833473,0.0,0.0,-11.287760199833473,0,0,2,2,0,0,0.0,0.0,0.0,,
218,46,yellow,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,rendezvous_observable,0,-11.287760199833473,16.84740328333354,11.287760199833473,-11.287760199833473,0.0,0.0,-11.287760199833473,0,0,2,2,0,0,0.0,0.0,0.0,,
219,42,yellow,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,corridor_only,0,8.0,8.456882945803871,5.666111573688594,0.9754875066824642,31.5,8.5,2.8338884263114057,1,3,8,8,4,1,0.19280383140892732,4.744111222996129,23.0,115655;133531;240520,133531
219,42,yellow,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,time_only_baseline,0,-5.666111573688594,8.456882945803871,5.666111573688594,2.8338884263114057,8.5,0.0,-5.666111573688594,0,1,8,8,4,1,0.578411494226782,2.2323336689883893,8.5,133531,
219,42,yellow,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,feasible_count_baseline,0,4.0,8.456882945803871,5.666111573688594,2.8338884263114057,8.5,8.5,2.8338884263114057,1,1,8,8,4,1,0.578411494226782,2.2323336689883893,0.0,133531,133531
219,42,yellow,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,walk_aware_rendezvous,0,1.7177215918172113,8.456882945803871,5.666111573688594,1.7177215918172113,8.5,0.0,-5.666111573688594,0,1,8,8,4,1,0.578411494226782,2.2323336689883893,8.5,133531,
219,42,yellow,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,rendezvous_only,0,2.8338884263114057,8.456882945803871,5.666111573688594,2.8338884263114057,8.5,8.5,2.8338884263114057,1,1,8,8,4,1,0.578411494226782,2.2323336689883893,0.0,133531,133531
219,42,yellow,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,rendezvous_observable,0,0.9754875066824642,8.456882945803871,5.666111573688594,0.9754875066824642,8.5,8.5,2.8338884263114057,1,1,8,8,4,1,0.578411494226782,2.2323336689883893,0.0,133531,133531
219,43,yellow,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,corridor_only,0,8.0,8.456882945803871,5.666111573688594,0.9754875066824642,31.5,0.0,-5.666111573688594,0,3,8,8,4,1,0.19280383140892732,4.744111222996129,31.5,115655;133531;240520,
219,43,yellow,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,time_only_baseline,0,-5.666111573688594,8.456882945803871,5.666111573688594,2.8338884263114057,8.5,8.5,2.8338884263114057,1,1,8,8,4,1,0.578411494226782,2.2323336689883893,0.0,133531,133531
219,43,yellow,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,feasible_count_baseline,0,4.0,8.456882945803871,5.666111573688594,2.8338884263114057,8.5,8.5,2.8338884263114057,1,1,8,8,4,1,0.578411494226782,2.2323336689883893,0.0,133531,133531
219,43,yellow,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,walk_aware_rendezvous,0,1.7177215918172113,8.456882945803871,5.666111573688594,1.7177215918172113,8.5,0.0,-5.666111573688594,0,1,8,8,4,1,0.578411494226782,2.2323336689883893,8.5,133531,
219,43,yellow,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,rendezvous_only,0,2.8338884263114057,8.456882945803871,5.666111573688594,2.8338884263114057,8.5,8.5,2.8338884263114057,1,1,8,8,4,1,0.578411494226782,2.2323336689883893,0.0,133531,133531
219,43,yellow,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,rendezvous_observable,0,0.9754875066824642,8.456882945803871,5.666111573688594,0.9754875066824642,8.5,8.5,2.8338884263114057,1,1,8,8,4,1,0.578411494226782,2.2323336689883893,0.0,133531,133531
219,44,yellow,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,corridor_only,0,8.0,8.456882945803871,5.666111573688594,0.9754875066824642,31.5,8.5,2.8338884263114057,1,3,8,8,4,1,0.19280383140892732,4.744111222996129,23.0,115655;133531;240520,133531
219,44,yellow,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,time_only_baseline,0,-5.666111573688594,8.456882945803871,5.666111573688594,2.8338884263114057,8.5,8.5,2.8338884263114057,1,1,8,8,4,1,0.578411494226782,2.2323336689883893,0.0,133531,133531
