driver_id,domain,scenario_name,time_slice,area_slice,rider_density_pct,occlusion_lambda,meeting_k_ring,observability_profile,observability_ablation,use_urban_context,walk_penalty_per_min,route_idx,route_cost,route_distance_miles,route_duration_min,rider_id,anchor_cell,anchor_idx,pickup_h3,dropoff_h3,fare_share,passenger_count,walk_m,walk_min,anchor_progress,travel_fraction,ambiguity_count,local_straightness,turn_severity,anchor_clutter,urban_clutter_index,sidewalk_access_score,building_height_proxy,context_is_imputed,observability_score,success_probability
417,yellow,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,1,13.510366361365532,20.164725912485867,35.67333333333333,20196,892a100d6bbffff,101,892a100d6a3ffff,892a10721a3ffff,9.0,1,276.16544682789896,3.6822059577053197,0.9017857142857143,0.0877434345712822,4,0.6788863219120381,0.32348527125973703,1.781204994248038,0.777554997631545,1.0,0.36444285037584295,False,0.4856429590210445,0.7442571836084177
417,yellow,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,1,13.510366361365532,20.164725912485867,35.67333333333333,20196,892a100d6abffff,102,892a100d6a3ffff,892a10721a3ffff,9.0,1,384.4723031209973,5.126297374946631,0.9107142857142857,0.08000088086076407,4,0.6788923031520889,0.6497419976423694,1.6685714285714286,0.79,1.0,0.4,False,0.39080232814712884,0.7063209312588515
417,yellow,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,1,13.510366361365532,20.164725912485867,35.67333333333333,50135,892a103b1cbffff,0,892a103b1c3ffff,892a100c113ffff,12.75,2,390.80550070232164,5.210740009364288,0.0,0.36257031891349034,3,0.49098187319807507,0.0,1.4269285714285713,0.4905,1.0,0.22999999999999998,False,0.5806050628698884,0.7822420251479554
417,yellow,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,1,13.510366361365532,20.164725912485867,35.67333333333333,50135,892a103b1c3ffff,1,892a103b1c3ffff,892a100c113ffff,12.75,2,94.53638888390687,1.2604851851187582,0.008928571428571428,0.3551428529714618,3,0.3226930239361459,0.6735901371640192,1.3025145268644165,0.2525833333333333,0.6103069017070121,0.255,False,0.3493231220197469,0.6897292488078988
417,yellow,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,1,13.510366361365532,20.164725912485867,35.67333333333333,50135,892a103b1dbffff,2,892a103b1c3ffff,892a100c113ffff,12.75,2,281.77135868560725,3.75695144914143,0.017857142857142856,0.3452861812114765,3,0.4879376507639363,0.3264021921824331,1.4830785714285715,0.53715,1.0,0.249,False,0.4802120482735204,0.7420848193094081
417,yellow,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,1,13.510366361365532,20.164725912485867,35.67333333333333,80482,892a100d463ffff,97,892a100d46bffff,892a1072517ffff,6.0,1,373.2432265921469,4.976576354561959,0.8660714285714286,0.1374237138119181,3,0.8715797399744575,0.3263028305853971,1.4207486073108628,0.536,0.9738228212605657,0.36000000000000004,False,0.559044169381157,0.7736176677524628
417,yellow,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,1,13.510366361365532,20.164725912485867,35.67333333333333,80482,892a100d46bffff,98,892a100d46bffff,892a1072517ffff,6.0,1,22.32800851512072,0.2977067802016096,0.875,0.1279767057923994,3,0.9029901515990155,0.3262743349784055,1.553351964182557,0.6100000000000001,0.9352194643888716,0.4,False,0.5610441400123911,0.7744176560049564
417,yellow,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,1,13.510366361365532,20.164725912485867,35.67333333333333,80482,892a100d6b7ffff,99,892a100d46bffff,892a1072517ffff,6.0,1,353.8125844829461,4.717501126439282,0.8839285714285714,0.11852873531087726,3,0.8715818648763085,8.125146721087934e-06,1.732575485946217,0.7898250960205,0.9355711758178544,0.39950027434428564,False,0.6475049601727798,0.8090019840691118
418,yellow,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,0,5.218068276436303,7.7881616066213475,15.771666666666667,43763,892a100880fffff,16,892a100883bffff,892a1008893ffff,3.5,1,394.80352579230527,5.26404701056407,0.3404255319148936,0.13229714935169734,2,1.0,7.3928823010444625e-06,1.7324387381875404,0.77,0.9161326903838881,0.4,False,0.7231924697983395,0.8392769879193358
418,yellow,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,0,5.218068276436303,7.7881616066213475,15.771666666666667,73391,892a1008867ffff,14,892a100882bffff,892a100e253ffff,16.5,1,433.8345183002903,5.784460244003871,0.2978723404255319,0.6481678996115314,2,0.9999999999999999,7.390396058958181e-06,1.8504714285714285,0.8649,1.0,0.614,False,0.7201616154301843,0.8380646461720737
418,yellow,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,0,5.218068276436303,7.7881616066213475,15.771666666666667,73391,892a1008877ffff,15,892a100882bffff,892a100e253ffff,16.5,1,414.92890594221285,5.532385412562838,0.3191489361702128,0.6191444284157308,2,0.9999999999999999,7.3916382326110075e-06,1.7914451790700243,0.8403560198109756,0.9994194404709165,0.5438743423170732,False,0.7216452579809414,0.8386581031923765
418,yellow,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,0,5.218068276436303,7.7881616066213475,15.771666666666667,124499,892a10725b3ffff,0,892a10725b3ffff,892a1008907ffff,8.25,1,111.32162994405039,1.4842883992540052,0.0,0.3074196166232809,2,0.8737103123057973,0.0,1.4078618529744802,0.741472446497027,0.9999998028040142,0.2613498471343631,False,0.7078033060922823,0.8331213224369128
418,yellow,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,0,5.218068276436303,7.7881616066213475,15.771666666666667,222199,892a100880fffff,16,892a1008807ffff,892a1008883ffff,3.25,1,290.7726061045181,3.8769680813935747,0.3404255319148936,0.0978635647976297,2,1.0,7.3928823010444625e-06,1.7324387381875404,0.77,0.9161326903838881,0.4,False,0.7231924697983395,0.8392769879193358
418,yellow,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,0,5.218068276436303,7.7881616066213475,15.771666666666667,222199,892a1008803ffff,17,892a1008807ffff,892a1008883ffff,3.25,1,190.09661164886268,2.5346214886515024,0.3617021276595745,0.07188860851293111,2,0.8919682542623463,7.394123836472015e-06,1.7844714285714285,0.7788999999999999,1.0,0.654,False,0.7002183502657573,0.8300873401063029
418,yellow,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,0,5.218068276436303,7.7881616066213475,15.771666666666667,224928,892a100d643ffff,2,892a100d657ffff,892a1008b23ffff,2.75,1,256.7393403069954,3.423191204093272,0.0425531914893617,0.07584799693081831,1,0.41670839979115637,0.35023512032046067,1.6685716257896486,0.79,0.99999980278178,0.4,False,0.6532176051326684,0.8112870420530673
418,yellow,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,1,5.3929641965029145,8.049200293287932,16.703333333333333,35068,892a100d673ffff,3,892a100d677ffff,892a100d68fffff,2.75,1,315.0893370050479,4.201191160067306,0.06382978723404255,0.1991253282542458,3,0.903007438931131,0.3262808065475563,1.668571625839675,0.79,0.9999998027317536,0.4,False,0.5576637070911296,0.7730654828364518
418,yellow,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,1,5.3929641965029145,8.049200293287932,16.703333333333333,35068,892a100d677ffff,4,892a100d677ffff,892a100d68fffff,2.75,1,62.386957794365564,0.8318261039248741,0.0851063829787234,0.1756835769991589,3,0.8716002991539523,8.129353652306134e-06,1.7065744776259482,0.79,0.9619969509454803,0.4,False,0.6482117634742418,0.8092847053896967
418,yellow,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,1,5.3929641965029145,8.049200293287932,16.703333333333333,35068,892a100d62bffff,5,892a100d677ffff,892a100d68fffff,2.75,1,380.5793730613246,5.0743916408176615,0.10638297872340426,0.1514764157210174,3,0.9030051131889489,0.3262576596041874,1.6685714285714286,0.79,1.0,0.4,False,0.5576701915659554,0.7730680766263821
418,yellow,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,1,5.3929641965029145,8.049200293287932,16.703333333333333,81375,892a100d673ffff,3,892a100d677ffff,892a100899bffff,6.75,1,436.8939897811075,5.825253197081434,0.06382978723404255,0.43919341358072517,3,0.903007438931131,0.3262808065475563,1.668571625839675,0.79,0.9999998027317536,0.4,False,0.5576637070911296,0.7730654828364518
418,yellow,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,1,5.3929641965029145,8.049200293287932,16.703333333333333,81375,892a100d677ffff,4,892a100d677ffff,892a100899bffff,6.75,1,118.28732222354056,1.5771642963138741,0.0851063829787234,0.4157516623256382,3,0.8716002991539523,8.129353652306134e-06,1.7065744776259482,0.79,0.9619969509454803,0.4,False,0.6482117634742418,0.8092847053896967
418,yellow,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,1,5.3929641965029145,8.049200293287932,16.703333333333333,81375,892a100d62bffff,5,892a100d677ffff,892a100899bffff,6.75,1,271.01270064734837,3.6135026752979784,0.10638297872340426,0.3915445010474967,3,0.9030051131889489,0.3262576596041874,1.6685714285714286,0.79,1.0,0.4,False,0.5576701915659554,0.7730680766263821
418,yellow,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,1,5.3929641965029145,8.049200293287932,16.703333333333333,81521,892a10725b3ffff,0,892a10725b3ffff,892a10728d7ffff,8.25,4,65.71161502844414,0.8761548670459219,0.0,0.052203272221635115,2,0.8716043403186978,0.0,1.4078618529744802,0.741472446497027,0.9999998028040142,0.2613498471343631,False,0.7073821116948624,0.832952844677945
418,yellow,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,1,5.3929641965029145,8.049200293287932,16.703333333333333,109223,892a100d64fffff,1,892a100d647ffff,892a100d667ffff,3.75,5,256.11875858517504,3.414916781135667,0.02127659574468085,0.07913384814910682,3,0.8886646666953976,0.3262757048969459,1.668571625774705,0.79,0.9999998027967236,0.4,False,0.5547966831409907,0.7719186732563963
418,yellow,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,1,5.3929641965029145,8.049200293287932,16.703333333333333,109223,892a100d67bffff,2,892a100d647ffff,892a100d667ffff,3.75,5,381.61112381264905,5.088148317501988,0.0425531914893617,0.055716255880203194,3,0.8716024168783739,0.32625230509525804,1.6685716258136822,0.79,0.9999998027577464,0.4,False,0.5513912531169978,0.7705565012467991
418,yellow,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,1,5.3929641965029145,8.049200293287932,16.703333333333333,124499,892a10725b3ffff,0,892a10725b3ffff,892a1008907ffff,8.25,1,111.32162994405039,1.4842883992540052,0.0,0.382458242154952,2,0.8716043403186978,0.0,1.4078618529744802,0.741472446497027,0.9999998028040142,0.2613498471343631,False,0.7073821116948624,0.832952844677945
418,yellow,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,1,5.3929641965029145,8.049200293287932,16.703333333333333,161632,892a100d443ffff,14,892a100d45bffff,892a10089a7ffff,3.5,1,195.2894917493004,2.603859889990672,0.2978723404255319,0.12119846027761755,2,0.9048639087410982,7.387914594561254e-06,1.6185714285714285,0.74,1.0,0.4,False,0.7073480885598752,0.83293923542395
418,yellow,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,1,5.3929641965029145,8.049200293287932,16.703333333333333,161632,892a100d453ffff,15,892a100d45bffff,892a10089a7ffff,3.5,1,225.64030590617452,3.008537412082327,0.3191489361702128,0.0945577172623483,2,0.7430657845497467,0.32346857597120565,1.8702881957987711,0.79,0.9411403756298001,0.4,False,0.5712519982947457,0.7785007993178983
418,yellow,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,1,5.3929641965029145,8.049200293287932,16.703333333333333,207523,892a100d67bffff,2,892a100d673ffff,892a100d607ffff,3.75,2,199.7798163186062,2.663730884248083,0.0425531914893617,0.07073480891417802,3,0.8716024168783739,0.32625230509525804,1.6685716258136822,0.79,0.9999998027577464,0.4,False,0.5513912531169978,0.7705565012467991
418,yellow,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,1,5.3929641965029145,8.049200293287932,16.703333333333333,218112,892a100d0dbffff,10,892a100d6a7ffff,892a100898fffff,5.5,1,295.4249302291577,3.9389990697221027,0.2127659574468085,0.2895571520876721,3,0.675662248362966,7.3829524871548025e-06,1.7758010951190013,0.67,0.9156274763095701,0.4,False,0.6071815068868841,0.7928726027547536
418,yellow,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,1,5.3929641965029145,8.049200293287932,16.703333333333333,218112,892a100d6a7ffff,11,892a100d6a7ffff,892a100898fffff,5.5,1,124.73541815132747,1.6631389086843662,0.23404255319148937,0.26218257191935024,3,1.0,7.384190007857999e-06,1.7264389434721148,0.655,0.8071324850993139,0.4,False,0.673353544452511,0.8193414177810043
418,yellow,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,1,5.3929641965029145,8.049200293287932,16.703333333333333,218112,892a100d6b7ffff,12,892a100d6a7ffff,892a100898fffff,5.5,1,427.4918870841254,5.699891827788338,0.2553191489361702,0.23601449142876982,3,1.0,7.3854338864975945e-06,1.732575485946217,0.7898250960205,0.9355711758178544,0.39950027434428564,False,0.6731888091113685,0.8192755236445474
419,yellow,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,0,5.278684429641966,7.87863347707756,19.726666666666667,151945,892a100d61bffff,5,892a100d60bffff,892a100d44bffff,4.75,3,417.2288371516527,5.563051162022036,0.12195121951219512,0.10785290375489141,1,0.8715915508899742,0.32626638738720776,1.668571625772602,0.79,0.9999998027988266,0.4,False,0.7513848552328866,0.8505539420931546
419,yellow,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,0,5.278684429641966,7.87863347707756,19.726666666666667,212785,892a100d643ffff,2,892a100d643ffff,892a1008913ffff,6.75,1,163.18676134582353,2.1758234846109805,0.04878048780487805,0.13752800273042676,4,0.6804022148900021,7.381603175341903e-06,1.8114287686467914,0.79,0.99999980278178,0.4,False,0.582216434888905,0.7828865739555619
419,yellow,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,0,5.278684429641966,7.87863347707756,19.726666666666667,212785,892a100d653ffff,3,892a100d643ffff,892a1008913ffff,6.75,1,271.1532729752501,3.6153769730033347,0.07317073170731707,0.09779507841223849,4,0.6803908574767521,0.32350032221729824,2.1003714285714286,0.9678,1.0,0.908,False,0.4785364747453785,0.7414145898981513
419,yellow,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,1,5.810283097418818,8.672064324505698,20.303333333333335,151945,892a100d61bffff,5,892a100d60bffff,892a100d44bffff,4.75,3,417.2288371516527,5.563051162022036,0.10869565217391304,0.09799962983099342,1,0.8715915508899742,0.32626638738720776,1.668571625772602,0.79,0.9999998027988266,0.4,False,0.7513848552328866,0.8505539420931546
419,yellow,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,1,5.810283097418818,8.672064324505698,20.303333333333335,212785,892a100d643ffff,2,892a100d643ffff,892a1008913ffff,6.75,1,163.18676134582353,2.1758234846109805,0.043478260869565216,0.12496365781312058,4,0.6804022148900021,7.381603175341903e-06,1.8114287686467914,0.79,0.99999980278178,0.4,False,0.582216434888905,0.7828865739555619
419,yellow,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,1,5.810283097418818,8.672064324505698,20.303333333333335,212785,892a100d653ffff,3,892a100d643ffff,892a1008913ffff,6.75,1,271.1532729752501,3.6153769730033347,0.06521739130434782,0.08886067180419048,4,0.6803908574767521,0.32350032221729824,2.1003714285714286,0.9678,1.0,0.908,False,0.4785364747453785,0.7414145898981513
420,yellow,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,0,6.068276436303082,9.057129009407584,21.293333333333333,43704,892a10721afffff,4,892a10721a7ffff,892a100da4bffff,8.5,1,340.5077608246799,4.540103477662399,0.08,0.4190065112691591,1,0.8524018953677341,0.3502995282942875,1.5762019010735873,0.743123304120328,0.9785261232186379,0.26606658320093723,False,0.7430241873862413,0.8472096749544965
420,yellow,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,0,6.068276436303082,9.057129009407584,21.293333333333333,72866,892a1072c47ffff,10,892a1072c73ffff,892a107288bffff,3.25,1,253.31038697206748,3.377471826294233,0.2,0.1083302964571988,2,0.8918810058115959,0.350323204666377,1.730623508203326,0.79,0.9379479203681025,0.4,False,0.5965225848808969,0.7886090339523587
420,yellow,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,0,6.068276436303082,9.057129009407584,21.293333333333333,72866,892a1072c7bffff,11,892a1072c73ffff,892a107288bffff,3.25,1,217.90994638573451,2.9054659518097936,0.22,0.0863346471867745,2,0.8523785632366565,7.3639170736328195e-06,2.0685716258949522,0.8899999999999999,0.999999802676476,1.0,False,0.6856504080333566,0.8242601632133426
420,yellow,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,0,6.068276436303082,9.057129009407584,21.293333333333333,170586,892a1072c6fffff,13,892a1072c67ffff,892a1072807ffff,4.0,4,251.45853626539855,3.352780483538647,0.26,0.10095730667678374,1,0.8918722220151863,0.3503374794438522,1.744157618750882,0.79,0.9244138098205466,0.4,False,0.7461553115074591,0.8484621246029835
422,yellow,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,0,6.647044129891758,9.920961387898146,21.926666666666666,50855,892a1072ddbffff,0,892a1072cafffff,892a100d35bffff,2.5,1,180.3884333532935,2.4051791113772465,0.0,0.2450004226612179,1,0.5229485317696143,0.0,1.633732392072968,0.7523290236532558,0.9433523796563673,0.29236863900930227,False,0.7805275657210939,0.8622110262884375
422,yellow,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,0,6.647044129891758,9.920961387898146,21.926666666666666,173480,892a100d6a7ffff,28,892a100d6a3ffff,892a1008907ffff,5.0,1,349.12839227118445,4.655045230282459,0.4666666666666667,0.25224944647629266,2,1.0,7.384190007857999e-06,1.7264389434721148,0.655,0.8071324850993139,0.4,False,0.723353544452511,0.8393414177810044
422,yellow,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,0,6.647044129891758,9.920961387898146,21.926666666666666,173480,892a100d6b7ffff,29,892a100d6a3ffff,892a1008907ffff,5.0,1,411.43394712462936,5.485785961661724,0.48333333333333334,0.23101978673613838,2,1.0,7.3854338864975945e-06,1.732575485946217,0.7898250960205,0.9355711758178544,0.39950027434428564,False,0.7231888091113685,0.8392755236445474
422,yellow,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,0,6.647044129891758,9.920961387898146,21.926666666666666,265732,892a100d4dbffff,36,892a10089a7ffff,892a100899bffff,3.75,2,420.6937020125431,5.609249360167241,0.6,0.12328477540852678,4,0.6614858960495682,0.6736792302193338,2.0381570295247293,0.883358695652174,0.9999998027734074,0.6667391304347827,False,0.3710227922518865,0.6984091169007545
422,yellow,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,0,6.647044129891758,9.920961387898146,21.926666666666666,265732,892a100d4d3ffff,37,892a10089a7ffff,892a100899bffff,3.75,2,335.6081482998579,4.474775310664771,0.6166666666666667,0.10866373670661933,4,0.6464324687069929,0.3234416375525013,1.639622729123129,0.6100000000000001,0.9918058423054427,0.4,False,0.4830224059650511,0.7432089623860204
422,yellow,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,0,6.647044129891758,9.920961387898146,21.926666666666666,265732,892a100f26bffff,38,892a10089a7ffff,892a100899bffff,3.75,2,274.5762838774846,3.6610171183664617,0.6333333333333333,0.08862068616223395,4,0.743087552312802,0.35021308562195813,1.459034216514298,0.45993151600500004,0.7507994652121306,0.1426614743,False,0.4998863286055818,0.7499545314422327
422,yellow,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,0,6.647044129891758,9.920961387898146,21.926666666666666,265732,892a10089b7ffff,39,892a10089a7ffff,892a100899bffff,3.75,2,281.1121181780461,3.748161575707281,0.65,0.0708025933765839,4,0.8524642186669263,0.3502078198256672,1.7662368852424457,0.8229916970281155,0.9824572361115489,0.49426199150890116,False,0.512730885748472,0.7550923542993888
422,yellow,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,1,6.231681931723565,9.301017808542634,24.048333333333336,13566,892a100d22bffff,9,892a100d23bffff,892a100d66fffff,5.75,5,437.41923630001605,5.832256484000214,0.16071428571428573,0.14729471370963257,5,0.6463160582286614,0.35028731740123015,1.8114285714285714,0.79,1.0,0.4,False,0.4553152278074771,0.7321260911229908
422,yellow,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,1,6.231681931723565,9.301017808542634,24.048333333333336,13566,892a100d277ffff,10,892a100d23bffff,892a100d66fffff,5.75,5,329.9749131836126,4.399665509114835,0.17857142857142858,0.13393118050286043,5,0.6463228908932643,0.6737586443083065,1.8114287687876944,0.79,0.999999802640877,0.4,False,0.35827519127445273,0.693310076509781
422,yellow,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,1,6.231681931723565,9.301017808542634,24.048333333333336,13566,892a100d23bffff,11,892a100d23bffff,892a100d66fffff,5.75,5,136.38945071000808,1.8185260094667746,0.19642857142857142,0.12119282358334146,5,0.49074908043876114,0.6737464092487967,1.9275078033268103,0.778973801369863,1.0,0.3684965753424658,False,0.324343388410042,0.6797373553640167
422,yellow,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,1,6.231681931723565,9.301017808542634,24.048333333333336,13566,892a100d20fffff,12,892a100d23bffff,892a100d66fffff,5.75,5,209.24958165841434,2.7899944221121915,0.21428571428571427,0.11079029909301735,5,0.490755288851641,0.6737540259250646,1.954285911646941,0.79,0.9999998026387733,0.4,False,0.32372310465784393,0.6794892418631375
422,yellow,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,1,6.231681931723565,9.301017808542634,24.048333333333336,13566,892a100d207ffff,13,892a100d23bffff,892a100d66fffff,5.75,5,290.9531954066186,3.8793759387549143,0.23214285714285715,0.09794907520095847,5,0.4907552416051364,0.673741789924909,1.9542857142857144,0.79,1.0,0.4,False,0.3237267705311755,0.6794907082124702
422,yellow,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,1,6.231681931723565,9.301017808542634,24.048333333333336,40668,892a1072ca3ffff,3,892a1072cb3ffff,892a1072c93ffff,3.25,1,386.96705589907856,5.1595607453210475,0.05357142857142857,0.10663425511070038,3,0.6446000770955088,0.6765311084383503,1.7318176270817653,0.7572189415950719,0.9999998025062664,0.3063398331287771,False,0.39917201223012233,0.7096688048920489
422,yellow,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,1,6.231681931723565,9.301017808542634,24.048333333333336,40668,892a1072cbbffff,5,892a1072cb3ffff,892a1072c93ffff,3.25,1,421.1008766978193,5.6146783559709235,0.08928571428571429,0.0696008425851208,3,0.6446154695078496,7.367521398135876e-06,1.7582443469216342,0.7588357559569565,0.9774996318309742,0.31095930273416134,False,0.6014307757521395,0.7905723103008557
422,yellow,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,1,6.231681931723565,9.301017808542634,24.048333333333336,50855,892a1072ddbffff,0,892a1072cafffff,892a100d35bffff,2.5,1,180.3884333532935,2.4051791113772465,0.0,0.11567947122171017,5,0.48685968158267756,0.0,1.633732392072968,0.7523290236532558,0.9433523796563673,0.29236863900930227,False,0.5333097956837066,0.7633239182734826
422,yellow,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,1,6.231681931723565,9.301017808542634,24.048333333333336,50855,892a1072c37ffff,1,892a1072cafffff,892a100d35bffff,2.5,1,357.75248328295976,4.770033110439463,0.017857142857142856,0.11270284438438954,5,0.5587216131918984,0.6765234771224562,1.5951441521364287,0.759765239115,1.0,0.31361496890000023,False,0.34585428937674045,0.6883417157506961
422,yellow,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,1,6.231681931723565,9.301017808542634,24.048333333333336,50855,892a1072cafffff,2,892a1072cafffff,892a100d35bffff,2.5,1,177.2323431210714,2.363097908280952,0.03571428571428571,0.09364213171911286,5,0.4868600220973852,7.365939935273976e-06,1.8632995119141702,0.7488567260486376,0.9910668227753784,0.28244778871039344,False,0.5272192809269334,0.7608877123707734
422,yellow,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,1,6.231681931723565,9.301017808542634,24.048333333333336,50855,892a1072ca3ffff,3,892a1072cafffff,892a100d35bffff,2.5,1,416.56123672775476,5.55414982303673,0.05357142857142857,0.07726826076826782,5,0.6446000770955088,0.6765311084383503,1.7318176270817653,0.7572189415950719,0.9999998025062664,0.3063398331287771,False,0.3591720122301223,0.6936688048920489
422,yellow,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,1,6.231681931723565,9.301017808542634,24.048333333333336,78036,892a1072c87ffff,6,892a1072c83ffff,892a100d617ffff,9.75,1,242.59837825559592,3.2346450434079457,0.10714285714285714,0.24110239942190367,3,0.8918893786931351,7.368758212401695e-06,1.6385210363717548,0.7618086642586317,0.9615857196849222,0.31945332645323377,False,0.6541757050740894,0.8116702820296358
422,yellow,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,1,6.231681931723565,9.301017808542634,24.048333333333336,78036,892a1072c97ffff,7,892a1072c83ffff,892a100d617ffff,9.75,1,380.2385107775824,5.069846810367765,0.125,0.22326166597946645,3,0.8918925899558673,0.35029672826540453,1.6289091915212233,0.7618280695151223,0.9712446915869308,0.3195087700432066,False,0.5493666803609483,0.7697466721443793
422,yellow,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,1,6.231681931723565,9.301017808542634,24.048333333333336,87808,892a1008b77ffff,31,892a1008b3bffff,892a1008c2fffff,6.0,4,444.48758452694096,5.926501127025879,0.5535714285714286,0.297362986304627,2,0.8919391638401958,7.38295159629211e-06,1.5482506345732066,0.6000000000000001,0.9303207939982222,0.4,False,0.706870833303098,0.8327483333212391
422,yellow,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,1,6.231681931723565,9.301017808542634,24.048333333333336,87808,892a1008b0fffff,32,892a1008b3bffff,892a1008c2fffff,6.0,4,288.08851205980153,3.841180160797354,0.5714285714285714,0.27431558350336904,2,1.0,7.384185503017054e-06,1.4585714285714286,0.5800000000000001,1.0,0.4,False,0.7313458382016415,0.8425383352806566
422,yellow,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,1,6.231681931723565,9.301017808542634,24.048333333333336,120730,892a100d277ffff,10,892a100d20fffff,892a100f52bffff,16.0,6,424.81412168447974,5.664188289126397,0.17857142857142858,0.8026424595781037,5,0.6463228908932643,0.6737586443083065,1.8114287687876944,0.79,0.999999802640877,0.4,False,0.35827519127445273,0.693310076509781
422,yellow,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,1,6.231681931723565,9.301017808542634,24.048333333333336,120730,892a100d23bffff,11,892a100d20fffff,892a100f52bffff,16.0,6,422.57099004518113,5.634279867269082,0.19642857142857142,0.7899041026585847,5,0.49074908043876114,0.6737464092487967,1.9275078033268103,0.778973801369863,1.0,0.3684965753424658,False,0.324343388410042,0.6797373553640167
